repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
16,27,59,7,14,1.0,90.4
16,27,59,7,15,21.0,84.1
16,27,59,7,34,1.1,239.9
16,27,59,13,0,87.6,33.6
16,27,59,13,7,75.0,1.0
16,27,59,13,13,82.4,71.2
16,27,59,13,14,60.2,213.8
16,27,59,13,15,86.2,75.8
16,27,59,13,34,56.0,255.0
16,27,59,14,0,165.5,1.1
16,27,59,14,7,149.7,1.0
16,27,59,14,13,214.2,68.0
16,27,59,14,14,129.6,96.7
16,27,59,14,15,198.1,59.1
16,27,59,14,34,119.4,263.7
16,27,59,15,0,84.9,32.8
16,27,59,15,7,80.3,1.1
16,27,59,15,13,86.6,72.7
16,27,59,15,14,58.9,94.8
16,27,59,15,15,94.7,83.1
16,27,59,15,34,63.8,445.4
16,27,59,34,0,285.3,1.1
16,27,59,34,7,332.7,1.0
16,27,59,34,13,406.8,49.8
16,27,59,34,14,246.4,98.8
16,27,59,34,15,414.3,59.5
16,27,59,34,34,264.1,281.3
16,28,60,0,0,19.2,19.2
16,28,60,0,7,22.4,1.1
16,28,60,0,13,31.7,82.1
16,28,60,0,14,1.0,103.8
16,28,60,0,15,31.5,82.5
16,28,60,0,34,1.0,369.9
16,28,60,7,0,0.3,15.5
16,28,60,7,7,5.4,1.0
16,28,60,7,13,21.6,90.2
16,28,60,7,14,1.9,88.8
16,28,60,7,15,17.1,76.4
16,28,60,7,34,1.1,220.0
16,28,60,13,0,70.4,17.7
16,28,60,13,7,97.4,26.9
16,28,60,13,13,83.0,76.3
16,28,60,13,14,51.8,97.8
16,28,60,13,15,100.5,87.5
16,28,60,13,34,56.6,252.7
16,28,60,14,0,162.3,1.1
16,28,60,14,7,147.0,1.0
16,28,60,14,13,186.8,55.1
16,28,60,14,14,117.6,93.8
16,28,60,14,15,185.3,57.1
16,28,60,14,34,109.8,260.2
16,28,60,15,0,85.3,34.8
16,28,60,15,7,89.3,16.5
16,28,60,15,13,96.8,91.1
16,28,60,15,14,58.2,193.0
16,28,60,15,15,84.4,69.5
16,28,60,15,34,55.0,394.8
16,28,60,34,0,300.6,1.1
16,28,60,34,7,348.0,1.0
16,28,60,34,13,494.8,60.2
16,28,60,34,14,256.2,101.8
16,28,60,34,15,396.2,56.5
16,28,60,34,34,270.4,260.0
16,29,61,0,0,19.0,18.5
16,29,61,0,7,18.6,2.4
16,29,61,0,13,30.8,79.6
16,29,61,0,14,1.0,98.5
16,29,61,0,15,31.9,85.6
16,29,61,0,34,1.0,236.6
16,29,61,7,0,1.1,15.4
16,29,61,7,7,4.7,1.0
16,29,61,7,13,15.6,73.9
16,29,61,7,14,1.1,83.9
16,29,61,7,15,7.4,69.4
16,29,61,7,34,0.3,234.1
16,29,61,13,0,79.4,19.4
16,29,61,13,7,85.1,18.4
16,29,61,13,13,87.5,76.4
16,29,61,13,14,56.1,95.2
16,29,61,13,15,118.4,119.8
16,29,61,13,34,58.1,301.7
16,29,61,14,0,153.2,1.1
16,29,61,14,7,134.0,1.0
16,29,61,14,13,200.7,58.5
16,29,61,14,14,114.8,98.8
16,29,61,14,15,198.2,57.8
16,29,61,14,34,123.4,300.5
16,29,61,15,0,72.3,17.3
16,29,61,15,7,98.1,20.9
16,29,61,15,13,89.2,60.0
16,29,61,15,14,56.5,115.2
16,29,61,15,15,83.6,81.4
16,29,61,15,34,55.3,263.7
16,29,61,34,0,258.0,1.1
16,29,61,34,7,322.1,1.0
16,29,61,34,13,403.4,55.3
16,29,61,34,14,289.0,101.8
16,29,61,34,15,399.4,62.0
16,29,61,34,34,269.0,291.5
16,30,62,0,0,21.9,21.7
16,30,62,0,7,21.3,1.1
16,30,62,0,13,31.7,81.3
16,30,62,0,14,1.0,162.5
16,30,62,0,15,30.3,83.8
16,30,62,0,34,1.0,213.8
16,30,62,7,0,1.1,14.2
16,30,62,7,7,5.2,1.0
16,30,62,7,13,18.4,73.8
16,30,62,7,14,1.1,146.0
16,30,62,7,15,1.1,70.8
16,30,62,7,34,1.1,242.1
16,30,62,13,0,69.5,17.1
16,30,62,13,7,71.2,1.1
16,30,62,13,13,100.6,82.2
16,30,62,13,14,52.3,92.0
16,30,62,13,15,82.3,69.2
16,30,62,13,34,53.8,251.4
16,30,62,14,0,165.1,1.1
16,30,62,14,7,151.1,1.0
16,30,62,14,13,194.5,56.8
16,30,62,14,14,125.2,116.3
16,30,62,14,15,197.2,56.6
16,30,62,14,34,113.4,279.8
16,30,62,15,0,85.7,33.5
16,30,62,15,7,95.2,20.6
16,30,62,15,13,79.7,70.1
16,30,62,15,14,48.6,170.7
16,30,62,15,15,84.9,68.8
16,30,62,15,34,56.2,509.8
16,30,62,34,0,342.8,1.1
16,30,62,34,7,343.0,1.0
16,30,62,34,13,489.5,56.7
16,30,62,34,14,258.4,94.6
16,30,62,34,15,252.1,59.1
16,30,62,34,34,248.5,284.0
16,31,63,0,0,19.3,18.7
16,31,63,0,7,21.6,1.1
16,31,63,0,13,31.8,87.5
16,31,63,0,14,1.0,103.9
16,31,63,0,15,31.9,86.6
16,31,63,0,34,1.0,202.1
16,31,63,7,0,1.1,14.8
16,31,63,7,7,5.0,1.0
16,31,63,7,13,16.6,74.4
16,31,63,7,14,1.1,106.7
16,31,63,7,15,15.9,75.6
16,31,63,7,34,1.1,241.5
16,31,63,13,0,86.5,35.2
16,31,63,13,7,78.8,7.4
16,31,63,13,13,80.0,71.3
16,31,63,13,14,60.6,116.0
16,31,63,13,15,81.0,70.4
16,31,63,13,34,59.6,455.2
16,31,63,14,0,144.5,1.1
16,31,63,14,7,154.0,1.0
16,31,63,14,13,187.8,58.7
16,31,63,14,14,120.1,102.1
16,31,63,14,15,141.2,47.2
16,31,63,14,34,105.5,286.8
16,31,63,15,0,81.0,17.4
16,31,63,15,7,80.7,20.0
16,31,63,15,13,118.4,111.6
16,31,63,15,14,54.8,101.1
16,31,63,15,15,97.4,91.0
16,31,63,15,34,58.1,425.1
16,31,63,34,0,301.1,1.1
16,31,63,34,7,286.3,1.0
16,31,63,34,13,419.8,61.0
16,31,63,34,14,249.1,101.5
16,31,63,34,15,288.8,62.4
16,31,63,34,34,299.7,265.1
17,0,32,0,0,24.3,24.6
17,0,32,0,7,21.6,4.1
17,0,32,0,13,31.0,84.1
17,0,32,0,14,1.1,154.3
17,0,32,0,15,33.5,82.6
17,0,32,0,34,2.2,317.7
17,0,32,7,0,3.7,20.9
17,0,32,7,7,10.6,9.0
17,0,32,7,13,19.6,73.7
17,0,32,7,14,1.0,129.4
17,0,32,7,15,19.5,76.0
17,0,32,7,34,2.2,313.7
17,0,32,13,0,97.3,35.6
17,0,32,13,7,80.4,19.6
17,0,32,13,13,92.4,73.5
17,0,32,13,14,60.2,199.4
17,0,32,13,15,140.8,127.6
17,0,32,13,34,54.3,449.2
17,0,32,14,0,171.9,5.7
17,0,32,14,7,157.9,1.9
17,0,32,14,13,206.5,52.9
17,0,32,14,14,113.1,105.5
17,0,32,14,15,205.4,55.6
17,0,32,14,34,137.1,285.9
17,0,32,15,0,75.9,34.9
17,0,32,15,7,93.6,23.1
17,0,32,15,13,125.3,114.7
17,0,32,15,14,61.4,216.5
17,0,32,15,15,115.3,115.4
17,0,32,15,34,75.4,400.3
17,0,32,34,0,359.6,1.2
17,0,32,34,7,323.5,1.0
17,0,32,34,13,325.5,58.8
17,0,32,34,14,230.8,100.0
17,0,32,34,15,359.6,63.0
17,0,32,34,34,294.2,310.1
17,1,33,0,0,19.5,19.2
17,1,33,0,7,22.1,1.0
17,1,33,0,13,21.0,73.3
17,1,33,0,14,1.0,110.7
17,1,33,0,15,21.3,75.2
17,1,33,0,34,1.3,285.0
17,1,33,7,0,1.1,15.5
17,1,33,7,7,5.6,1.0
17,1,33,7,13,7.3,66.2
17,1,33,7,14,1.1,91.9
17,1,33,7,15,7.3,82.0
17,1,33,7,34,1.0,229.6
17,1,33,13,0,76.8,17.8
17,1,33,13,7,68.8,11.5
17,1,33,13,13,85.8,71.5
17,1,33,13,14,53.5,97.0
17,1,33,13,15,92.5,87.9
17,1,33,13,34,55.1,292.8
17,1,33,14,0,150.4,1.6
17,1,33,14,7,150.7,1.1
17,1,33,14,13,209.1,57.6
17,1,33,14,14,114.0,98.8
17,1,33,14,15,130.0,59.4
17,1,33,14,34,120.4,278.5
17,1,33,15,0,92.8,33.2
17,1,33,15,7,82.1,13.8
17,1,33,15,13,87.3,74.3
17,1,33,15,14,61.2,221.8
17,1,33,15,15,93.0,79.9
17,1,33,15,34,59.2,436.4
17,1,33,34,0,323.3,1.1
17,1,33,34,7,336.8,1.0
17,1,33,34,13,455.4,57.6
17,1,33,34,14,239.6,101.6
17,1,33,34,15,302.3,55.6
17,1,33,34,34,299.7,263.8
17,2,34,0,0,21.1,21.8
17,2,34,0,7,22.4,1.8
17,2,34,0,13,33.3,86.3
17,2,34,0,14,1.5,131.9
17,2,34,0,15,31.4,80.5
17,2,34,0,34,1.0,254.3
17,2,34,7,0,1.1,15.9
17,2,34,7,7,5.5,1.0
17,2,34,7,13,17.7,81.1
17,2,34,7,14,1.5,149.4
17,2,34,7,15,16.6,96.3
17,2,34,7,34,1.0,282.0
17,2,34,13,0,71.9,18.4
17,2,34,13,7,74.8,1.1
17,2,34,13,13,102.3,93.7
17,2,34,13,14,55.2,201.2
17,2,34,13,15,92.3,89.9
17,2,34,13,34,53.0,251.7
17,2,34,14,0,167.1,1.1
17,2,34,14,7,152.1,1.6
17,2,34,14,13,188.4,59.7
17,2,34,14,14,107.1,94.6
17,2,34,14,15,165.9,60.2
17,2,34,14,34,113.7,270.7
17,2,34,15,0,85.7,34.0
17,2,34,15,7,77.4,15.8
17,2,34,15,13,95.2,102.2
17,2,34,15,14,59.0,193.2
17,2,34,15,15,99.1,99.4
17,2,34,15,34,56.0,270.7
17,2,34,34,0,332.1,1.1
17,2,34,34,7,305.1,1.0
17,2,34,34,13,437.0,60.7
17,2,34,34,14,258.5,97.9
17,2,34,34,15,500.4,62.5
17,2,34,34,34,223.2,279.2
17,3,35,0,0,24.4,24.2
17,3,35,0,7,22.8,4.2
17,3,35,0,13,33.9,84.8
17,3,35,0,14,0.3,109.1
17,3,35,0,15,32.1,89.6
17,3,35,0,34,1.0,288.2
17,3,35,7,0,2.1,19.1
17,3,35,7,7,5.5,1.0
17,3,35,7,13,17.3,85.0
17,3,35,7,14,1.0,134.5
17,3,35,7,15,17.5,76.7
17,3,35,7,34,1.2,234.7
17,3,35,13,0,68.0,18.1
17,3,35,13,7,76.4,8.8
17,3,35,13,13,101.7,104.9
17,3,35,13,14,59.7,95.8
17,3,35,13,15,87.1,72.3
17,3,35,13,34,55.5,455.2
17,3,35,14,0,156.1,1.5
17,3,35,14,7,153.3,1.7
17,3,35,14,13,203.9,59.4
17,3,35,14,14,121.3,101.9
17,3,35,14,15,203.3,58.8
17,3,35,14,34,112.1,318.7
17,3,35,15,0,72.4,17.2
17,3,35,15,7,70.2,1.1
17,3,35,15,13,91.7,91.1
17,3,35,15,14,59.5,114.9
17,3,35,15,15,91.5,71.1
17,3,35,15,34,60.8,424.4
17,3,35,34,0,261.4,1.1
17,3,35,34,7,266.8,1.0
17,3,35,34,13,330.5,58.3
17,3,35,34,14,284.2,98.6
17,3,35,34,15,388.1,52.2
17,3,35,34,34,262.1,310.9
17,4,36,0,0,22.5,22.4
17,4,36,0,7,19.3,4.2
17,4,36,0,13,30.6,81.7
17,4,36,0,14,2.2,188.3
17,4,36,0,15,8.5,51.6
17,4,36,0,34,1.0,320.9
17,4,36,7,0,4.5,23.0
17,4,36,7,7,4.6,1.5
17,4,36,7,13,17.7,75.0
17,4,36,7,14,2.0,130.9
17,4,36,7,15,17.1,74.9
17,4,36,7,34,1.0,286.3
17,4,36,13,0,77.6,21.6
17,4,36,13,7,94.5,21.4
17,4,36,13,13,123.5,113.7
17,4,36,13,14,59.4,203.4
17,4,36,13,15,108.2,92.5
17,4,36,13,34,58.2,398.9
17,4,36,14,0,164.8,1.7
17,4,36,14,7,162.8,1.0
17,4,36,14,13,205.9,55.3
17,4,36,14,14,118.3,95.5
17,4,36,14,15,188.3,55.5
17,4,36,14,34,87.1,194.3
17,4,36,15,0,78.4,16.8
17,4,36,15,7,79.3,14.2
17,4,36,15,13,91.7,70.6
17,4,36,15,14,56.9,194.2
17,4,36,15,15,131.0,118.8
17,4,36,15,34,62.8,302.2
17,4,36,34,0,378.2,1.1
17,4,36,34,7,300.8,1.0
17,4,36,34,13,458.3,60.1
17,4,36,34,14,234.8,100.3
17,4,36,34,15,420.2,54.4
17,4,36,34,34,264.3,275.9
17,5,37,0,0,21.4,22.8
17,5,37,0,7,22.5,1.0
17,5,37,0,13,20.5,83.7
17,5,37,0,14,1.0,96.1
17,5,37,0,15,21.2,75.2
17,5,37,0,34,1.0,261.1
17,5,37,7,0,1.1,15.1
17,5,37,7,7,4.4,1.0
17,5,37,7,13,7.4,73.8
17,5,37,7,14,1.0,103.3
17,5,37,7,15,6.4,74.7
17,5,37,7,34,1.1,289.0
17,5,37,13,0,81.3,18.2
17,5,37,13,7,66.8,1.1
17,5,37,13,13,91.5,96.2
17,5,37,13,14,55.3,141.4
17,5,37,13,15,87.6,86.0
17,5,37,13,34,51.8,241.6
17,5,37,14,0,131.4,1.3
17,5,37,14,7,146.9,1.0
17,5,37,14,13,174.6,57.0
17,5,37,14,14,132.8,105.6
17,5,37,14,15,143.9,60.9
17,5,37,14,34,114.2,303.1
17,5,37,15,0,81.1,27.1
17,5,37,15,7,89.3,20.9
17,5,37,15,13,94.8,70.2
17,5,37,15,14,55.0,170.2
17,5,37,15,15,87.7,82.2
17,5,37,15,34,55.2,330.8
17,5,37,34,0,282.3,1.1
17,5,37,34,7,310.9,1.0
17,5,37,34,13,231.0,59.0
17,5,37,34,14,280.7,101.8
17,5,37,34,15,257.1,59.4
17,5,37,34,34,281.4,288.5
17,6,38,0,0,24.5,25.3
17,6,38,0,7,25.1,5.3
17,6,38,0,13,31.8,78.5
17,6,38,0,14,1.0,186.1
17,6,38,0,15,31.2,80.8
17,6,38,0,34,1.0,265.4
17,6,38,7,0,4.2,24.3
17,6,38,7,7,10.0,9.5
17,6,38,7,13,18.6,73.6
17,6,38,7,14,1.0,92.2
17,6,38,7,15,16.5,73.9
17,6,38,7,34,1.0,238.1
17,6,38,13,0,87.6,34.7
17,6,38,13,7,76.7,5.2
17,6,38,13,13,124.6,114.0
17,6,38,13,14,61.7,203.2
17,6,38,13,15,105.1,94.2
17,6,38,13,34,56.6,332.9
17,6,38,14,0,157.5,1.1
17,6,38,14,7,173.6,1.0
17,6,38,14,13,202.0,52.4
17,6,38,14,14,122.9,86.5
17,6,38,14,15,186.9,51.9
17,6,38,14,34,108.7,241.8
17,6,38,15,0,87.5,30.9
17,6,38,15,7,85.7,16.9
17,6,38,15,13,121.3,116.7
17,6,38,15,14,54.1,100.6
17,6,38,15,15,100.3,92.0
17,6,38,15,34,60.9,261.8
17,6,38,34,0,318.5,1.1
17,6,38,34,7,307.5,1.0
17,6,38,34,13,303.8,56.0
17,6,38,34,14,272.0,87.9
17,6,38,34,15,489.2,56.3
17,6,38,34,34,285.0,228.2
17,7,39,0,0,25.0,24.2
17,7,39,0,7,18.1,1.1
17,7,39,0,13,32.2,101.4
17,7,39,0,14,1.0,114.2
17,7,39,0,15,31.8,84.8
17,7,39,0,34,1.0,238.4
17,7,39,7,0,1.0,14.6
17,7,39,7,7,4.7,1.0
17,7,39,7,13,18.1,76.7
17,7,39,7,14,1.0,86.6
17,7,39,7,15,7.5,71.0
17,7,39,7,34,1.0,231.4
17,7,39,13,0,79.4,17.0
17,7,39,13,7,77.7,2.7
17,7,39,13,13,90.0,91.2
17,7,39,13,14,53.6,107.5
17,7,39,13,15,89.5,81.5
17,7,39,13,34,57.0,441.4
17,7,39,14,0,171.9,1.1
17,7,39,14,7,130.8,1.4
17,7,39,14,13,210.4,55.8
17,7,39,14,14,118.2,91.9
17,7,39,14,15,150.2,59.2
17,7,39,14,34,103.0,313.4
17,7,39,15,0,87.5,33.7
17,7,39,15,7,72.7,1.1
17,7,39,15,13,88.0,74.6
17,7,39,15,14,57.1,100.4
17,7,39,15,15,92.3,85.1
17,7,39,15,34,56.3,266.4
17,7,39,34,0,309.9,1.1
17,7,39,34,7,295.3,1.0
17,7,39,34,13,466.8,58.7
17,7,39,34,14,269.5,101.0
17,7,39,34,15,311.8,55.4
17,7,39,34,34,272.2,299.0
17,8,40,0,0,22.3,22.2
17,8,40,0,7,21.5,2.0
17,8,40,0,13,32.4,83.3
17,8,40,0,14,1.0,158.1
17,8,40,0,15,31.0,86.4
17,8,40,0,34,1.0,218.3
17,8,40,7,0,1.1,16.0
17,8,40,7,7,1.0,4.0
17,8,40,7,13,19.1,100.0
17,8,40,7,14,0.3,105.4
17,8,40,7,15,18.6,72.6
17,8,40,7,34,1.0,238.7
17,8,40,13,0,91.6,32.9
17,8,40,13,7,72.9,2.3
17,8,40,13,13,73.8,85.2
17,8,40,13,14,58.6,102.3
17,8,40,13,15,90.4,76.7
17,8,40,13,34,62.2,490.3
17,8,40,14,0,131.0,1.1
17,8,40,14,7,105.6,1.0
17,8,40,14,13,184.3,57.1
17,8,40,14,14,115.6,118.0
17,8,40,14,15,143.1,57.3
17,8,40,14,34,119.7,271.8
17,8,40,15,0,80.2,17.1
17,8,40,15,7,88.0,17.5
17,8,40,15,13,88.8,73.2
17,8,40,15,14,50.0,94.5
17,8,40,15,15,94.3,79.1
17,8,40,15,34,56.7,233.1
17,8,40,34,0,353.9,1.1
17,8,40,34,7,322.3,1.0
17,8,40,34,13,400.4,58.1
17,8,40,34,14,255.0,100.3
17,8,40,34,15,274.2,57.7
17,8,40,34,34,293.8,261.1
17,9,41,0,0,22.1,22.3
17,9,41,0,7,21.9,1.0
17,9,41,0,13,32.8,88.3
17,9,41,0,14,1.0,119.3
17,9,41,0,15,20.4,76.2
17,9,41,0,34,1.0,251.3
17,9,41,7,0,3.9,21.3
17,9,41,7,7,10.9,10.1
17,9,41,7,13,17.2,72.1
17,9,41,7,14,1.0,150.0
17,9,41,7,15,18.9,79.6
17,9,41,7,34,1.0,216.0
17,9,41,13,0,75.4,24.9
17,9,41,13,7,91.6,18.9
17,9,41,13,13,84.9,69.0
17,9,41,13,14,53.2,93.0
17,9,41,13,15,81.8,66.8
17,9,41,13,34,59.1,244.6
17,9,41,14,0,178.0,3.4
17,9,41,14,7,137.7,1.0
17,9,41,14,13,210.1,57.4
17,9,41,14,14,119.2,96.1
17,9,41,14,15,183.2,52.5
17,9,41,14,34,110.3,262.2
17,9,41,15,0,89.1,34.8
17,9,41,15,7,75.3,1.3
17,9,41,15,13,116.6,110.4
17,9,41,15,14,58.1,106.4
17,9,41,15,15,89.5,70.7
17,9,41,15,34,54.9,237.5
17,9,41,34,0,312.3,1.1
17,9,41,34,7,281.1,1.0
17,9,41,34,13,410.0,54.0
17,9,41,34,14,277.3,99.7
17,9,41,34,15,438.0,57.2
17,9,41,34,34,254.0,289.5
17,10,42,0,0,23.8,23.5
17,10,42,0,7,20.8,1.1
17,10,42,0,13,30.3,78.0
17,10,42,0,14,1.0,185.0
17,10,42,0,15,30.6,83.5
17,10,42,0,34,1.0,196.2
17,10,42,7,0,1.1,16.1
17,10,42,7,7,9.6,10.4
17,10,42,7,13,16.1,77.4
17,10,42,7,14,1.0,94.6
17,10,42,7,15,20.7,85.4
17,10,42,7,34,1.9,238.3
17,10,42,13,0,81.0,34.5
17,10,42,13,7,79.3,1.1
17,10,42,13,13,93.0,75.2
17,10,42,13,14,52.5,99.6
17,10,42,13,15,115.6,117.4
17,10,42,13,34,51.4,249.7
17,10,42,14,0,181.7,1.1
17,10,42,14,7,158.4,1.0
17,10,42,14,13,184.2,57.5
17,10,42,14,14,127.2,101.8
17,10,42,14,15,187.7,54.9
17,10,42,14,34,126.0,245.6
17,10,42,15,0,94.5,33.4
17,10,42,15,7,70.7,2.6
17,10,42,15,13,112.2,99.8
17,10,42,15,14,59.1,94.0
17,10,42,15,15,107.4,109.3
17,10,42,15,34,58.8,297.3
17,10,42,34,0,319.9,1.1
17,10,42,34,7,338.8,0.3
17,10,42,34,13,457.0,60.4
17,10,42,34,14,237.5,96.9
17,10,42,34,15,400.6,56.0
17,10,42,34,34,258.9,258.3
17,11,43,0,0,24.3,25.4
17,11,43,0,7,23.3,5.4
17,11,43,0,13,31.5,77.7
17,11,43,0,14,1.0,168.0
17,11,43,0,15,31.4,86.6
17,11,43,0,34,1.0,322.0
17,11,43,7,0,4.6,23.1
17,11,43,7,7,10.5,9.7
17,11,43,7,13,19.7,81.2
17,11,43,7,14,2.8,145.6
17,11,43,7,15,20.1,81.7
17,11,43,7,34,1.4,302.6
17,11,43,13,0,83.9,17.4
17,11,43,13,7,70.3,4.0
17,11,43,13,13,101.7,101.3
17,11,43,13,14,52.7,97.5
17,11,43,13,15,113.3,114.9
17,11,43,13,34,55.2,233.6
17,11,43,14,0,158.0,1.9
17,11,43,14,7,145.6,1.0
17,11,43,14,13,195.4,54.4
17,11,43,14,14,119.3,108.1
17,11,43,14,15,207.5,56.4
17,11,43,14,34,100.6,291.2
17,11,43,15,0,72.7,16.8
17,11,43,15,7,63.1,1.1
17,11,43,15,13,91.1,83.0
17,11,43,15,14,55.4,136.2
17,11,43,15,15,87.6,75.6
17,11,43,15,34,57.0,283.1
17,11,43,34,0,362.6,1.1
17,11,43,34,7,343.4,1.0
17,11,43,34,13,459.2,58.5
17,11,43,34,14,250.0,104.8
17,11,43,34,15,508.8,59.4
17,11,43,34,34,273.2,299.5
17,12,44,0,0,23.2,24.2
17,12,44,0,7,20.4,1.1
17,12,44,0,13,30.5,83.3
17,12,44,0,14,1.0,117.4
17,12,44,0,15,30.8,83.0
17,12,44,0,34,1.1,247.6
17,12,44,7,0,5.5,23.6
17,12,44,7,7,11.3,10.8
17,12,44,7,13,18.9,79.4
17,12,44,7,14,1.6,147.9
17,12,44,7,15,18.8,77.4
17,12,44,7,34,1.0,241.0
17,12,44,13,0,86.7,33.6
17,12,44,13,7,84.7,20.7
17,12,44,13,13,101.5,105.2
17,12,44,13,14,60.6,100.8
17,12,44,13,15,90.9,75.9
17,12,44,13,34,51.3,251.3
17,12,44,14,0,141.4,1.1
17,12,44,14,7,137.9,1.6
17,12,44,14,13,210.6,58.0
17,12,44,14,14,118.1,110.6
17,12,44,14,15,189.9,58.8
17,12,44,14,34,105.6,269.5
17,12,44,15,0,72.6,17.4
17,12,44,15,7,79.4,1.1
17,12,44,15,13,114.0,107.4
17,12,44,15,14,54.9,114.8
17,12,44,15,15,86.1,72.5
17,12,44,15,34,56.0,427.8
17,12,44,34,0,385.3,1.7
17,12,44,34,7,337.7,1.0
17,12,44,34,13,332.6,57.1
17,12,44,34,14,204.9,123.0
17,12,44,34,15,404.8,60.5
17,12,44,34,34,236.1,264.2
17,13,45,0,0,25.2,25.0
17,13,45,0,7,22.1,2.0
17,13,45,0,13,31.7,85.0
17,13,45,0,14,1.0,170.0
17,13,45,0,15,32.7,84.5
17,13,45,0,34,2.4,311.6
17,13,45,7,0,1.1,14.8
17,13,45,7,7,8.5,5.7
17,13,45,7,13,15.8,71.6
17,13,45,7,14,1.0,90.9
17,13,45,7,15,22.0,90.7
17,13,45,7,34,1.0,188.9
17,13,45,13,0,76.7,16.9
17,13,45,13,7,79.5,7.4
17,13,45,13,13,88.8,71.0
17,13,45,13,14,57.9,124.2
17,13,45,13,15,85.9,73.6
17,13,45,13,34,53.8,471.9
17,13,45,14,0,133.8,1.1
17,13,45,14,7,135.9,1.0
17,13,45,14,13,131.3,51.9
17,13,45,14,14,114.6,87.8
17,13,45,14,15,200.2,60.3
17,13,45,14,34,130.1,266.3
17,13,45,15,0,87.6,34.8
17,13,45,15,7,75.1,1.1
17,13,45,15,13,115.5,113.2
17,13,45,15,14,55.7,191.6
17,13,45,15,15,81.4,70.8
17,13,45,15,34,54.1,277.4
17,13,45,34,0,295.8,1.4
17,13,45,34,7,334.8,1.0
17,13,45,34,13,256.7,57.3
17,13,45,34,14,304.3,95.0
17,13,45,34,15,418.3,58.4
17,13,45,34,34,203.8,262.6
17,14,46,0,0,18.9,19.5
17,14,46,0,7,21.7,1.0
17,14,46,0,13,30.5,88.8
17,14,46,0,14,1.0,159.7
17,14,46,0,15,32.4,78.6
17,14,46,0,34,1.0,265.8
17,14,46,7,0,4.9,24.2
17,14,46,7,7,5.8,2.6
17,14,46,7,13,19.4,76.3
17,14,46,7,14,1.0,106.8
17,14,46,7,15,15.4,68.9
17,14,46,7,34,1.0,225.0
17,14,46,13,0,71.6,17.1
17,14,46,13,7,73.8,1.1
17,14,46,13,13,88.8,76.0
17,14,46,13,14,54.1,185.7
17,14,46,13,15,90.0,76.3
17,14,46,13,34,54.3,250.7
17,14,46,14,0,159.0,1.1
17,14,46,14,7,169.2,1.0
17,14,46,14,13,224.0,58.4
17,14,46,14,14,126.2,100.4
17,14,46,14,15,196.2,55.2
17,14,46,14,34,111.9,253.6
17,14,46,15,0,83.6,19.8
17,14,46,15,7,70.9,1.1
17,14,46,15,13,84.7,76.1
17,14,46,15,14,59.5,207.1
17,14,46,15,15,70.2,84.2
17,14,46,15,34,52.6,247.4
17,14,46,34,0,344.8,1.1
17,14,46,34,7,309.8,1.0
17,14,46,34,13,443.4,57.8
17,14,46,34,14,235.9,92.4
17,14,46,34,15,443.7,58.8
17,14,46,34,34,304.6,287.9
17,15,47,0,0,21.6,22.0
17,15,47,0,7,22.4,1.1
17,15,47,0,13,31.8,79.8
17,15,47,0,14,1.0,124.4
17,15,47,0,15,30.0,90.2
17,15,47,0,34,1.4,289.1
17,15,47,7,0,1.1,14.9
17,15,47,7,7,4.7,1.0
17,15,47,7,13,11.8,72.3
17,15,47,7,14,1.0,85.7
17,15,47,7,15,17.0,77.4
17,15,47,7,34,1.0,235.7
17,15,47,13,0,77.0,21.2
17,15,47,13,7,72.8,7.5
17,15,47,13,13,88.8,87.1
17,15,47,13,14,62.6,182.6
17,15,47,13,15,89.4,77.4
17,15,47,13,34,57.0,285.3
17,15,47,14,0,171.2,1.1
17,15,47,14,7,142.2,1.0
17,15,47,14,13,190.9,55.1
17,15,47,14,14,127.4,109.2
17,15,47,14,15,216.5,56.8
17,15,47,14,34,115.0,266.8
17,15,47,15,0,81.0,16.9
17,15,47,15,7,74.1,7.3
17,15,47,15,13,88.7,96.8
17,15,47,15,14,51.0,108.7
17,15,47,15,15,85.4,68.4
17,15,47,15,34,55.4,241.6
17,15,47,34,0,316.4,1.1
17,15,47,34,7,324.6,1.0
17,15,47,34,13,227.8,54.0
17,15,47,34,14,256.6,107.7
17,15,47,34,15,480.0,56.1
17,15,47,34,34,304.5,304.7
17,16,48,0,0,24.6,24.5
17,16,48,0,7,22.3,1.1
17,16,48,0,13,32.5,80.4
17,16,48,0,14,1.0,105.9
17,16,48,0,15,31.9,86.0
17,16,48,0,34,1.0,257.1
17,16,48,7,0,4.7,24.0
17,16,48,7,7,10.9,10.4
17,16,48,7,13,20.0,76.2
17,16,48,7,14,1.0,92.2
17,16,48,7,15,16.4,84.9
17,16,48,7,34,1.1,245.4
17,16,48,13,0,84.7,30.1
17,16,48,13,7,69.2,2.4
17,16,48,13,13,122.3,115.3
17,16,48,13,14,56.1,102.8
17,16,48,13,15,79.0,74.2
17,16,48,13,34,58.7,407.5
17,16,48,14,0,159.2,2.3
17,16,48,14,7,143.1,2.3
17,16,48,14,13,177.0,59.1
17,16,48,14,14,101.7,88.9
17,16,48,14,15,212.0,65.3
17,16,48,14,34,116.0,295.1
17,16,48,15,0,82.8,35.9
17,16,48,15,7,77.4,6.7
17,16,48,15,13,129.4,119.8
17,16,48,15,14,51.1,98.3
