repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
16,6,26,34,7,189.6,0.9
16,6,26,34,13,150.1,35.8
16,6,26,34,14,208.2,125.6
16,6,26,34,15,141.7,35.7
16,6,26,34,34,190.4,297.1
16,7,27,0,0,15.0,15.9
16,7,27,0,7,12.7,1.2
16,7,27,0,13,15.1,34.8
16,7,27,0,14,0.1,134.7
16,7,27,0,15,15.2,35.0
16,7,27,0,34,1.6,289.1
16,7,27,7,0,1.5,14.1
16,7,27,7,7,0.0,0.1
16,7,27,7,13,0.0,35.9
16,7,27,7,14,0.1,137.3
16,7,27,7,15,0.8,35.5
16,7,27,7,34,0.8,257.1
16,7,27,13,0,51.8,15.5
16,7,27,13,7,49.7,1.2
16,7,27,13,13,51.1,33.3
16,7,27,13,14,52.3,135.6
16,7,27,13,15,51.6,35.2
16,7,27,13,34,67.4,301.4
16,7,27,14,0,86.6,0.8
16,7,27,14,7,75.2,1.8
16,7,27,14,13,68.1,33.7
16,7,27,14,14,89.2,128.0
16,7,27,14,15,86.5,35.4
16,7,27,14,34,81.1,337.7
16,7,27,15,0,63.6,14.9
16,7,27,15,7,52.5,1.2
16,7,27,15,13,52.1,33.7
16,7,27,15,14,72.8,130.4
16,7,27,15,15,50.5,33.4
16,7,27,15,34,55.4,297.1
16,7,27,34,0,203.2,2.8
16,7,27,34,7,191.3,0.9
16,7,27,34,13,171.7,34.3
16,7,27,34,14,201.3,119.5
16,7,27,34,15,165.7,33.5
16,7,27,34,34,198.1,328.1
16,8,28,0,0,16.3,16.1
16,8,28,0,7,11.6,1.2
16,8,28,0,13,13.9,36.1
16,8,28,0,14,1.6,133.2
16,8,28,0,15,14.8,37.0
16,8,28,0,34,0.1,295.6
16,8,28,7,0,0.8,14.8
16,8,28,7,7,1.5,0.1
16,8,28,7,13,0.0,34.1
16,8,28,7,14,0.8,112.8
16,8,28,7,15,1.5,34.4
16,8,28,7,34,0.8,285.6
16,8,28,13,0,54.7,16.8
16,8,28,13,7,57.6,2.1
16,8,28,13,13,60.5,34.3
16,8,28,13,14,60.8,98.9
16,8,28,13,15,56.2,36.2
16,8,28,13,34,54.6,270.5
16,8,28,14,0,75.1,1.8
16,8,28,14,7,67.6,0.9
16,8,28,14,13,68.4,33.8
16,8,28,14,14,78.2,132.2
16,8,28,14,15,78.8,33.9
16,8,28,14,34,73.7,297.3
16,8,28,15,0,66.0,13.6
16,8,28,15,7,56.7,2.0
16,8,28,15,13,53.1,35.3
16,8,28,15,14,52.1,135.8
16,8,28,15,15,52.0,34.9
16,8,28,15,34,65.0,328.9
16,8,28,34,0,205.1,1.9
16,8,28,34,7,195.3,0.1
16,8,28,34,13,154.3,36.0
16,8,28,34,14,192.3,112.5
16,8,28,34,15,150.8,33.9
16,8,28,34,34,202.8,298.0
16,9,29,0,0,14.9,15.7
16,9,29,0,7,13.6,2.0
16,9,29,0,13,14.9,34.6
16,9,29,0,14,0.1,154.8
16,9,29,0,15,15.5,35.2
16,9,29,0,34,1.6,312.7
16,9,29,7,0,0.8,12.9
16,9,29,7,7,0.8,0.9
16,9,29,7,13,0.0,35.9
16,9,29,7,14,0.0,117.6
16,9,29,7,15,0.0,36.6
16,9,29,7,34,0.0,255.7
16,9,29,13,0,54.9,13.9
16,9,29,13,7,58.5,1.2
16,9,29,13,13,57.3,36.1
16,9,29,13,14,51.9,120.8
16,9,29,13,15,54.8,34.2
16,9,29,13,34,59.8,274.3
16,9,29,14,0,79.2,2.8
16,9,29,14,7,73.7,0.1
16,9,29,14,13,68.3,34.7
16,9,29,14,14,79.2,150.3
16,9,29,14,15,73.3,35.0
16,9,29,14,34,76.0,324.9
16,9,29,15,0,55.2,17.2
16,9,29,15,7,56.6,0.4
16,9,29,15,13,53.0,35.4
16,9,29,15,14,50.7,113.2
16,9,29,15,15,54.8,34.8
16,9,29,15,34,60.8,297.1
16,9,29,34,0,205.8,1.9
16,9,29,34,7,167.2,0.1
16,9,29,34,13,173.3,33.9
16,9,29,34,14,193.8,127.9
16,9,29,34,15,175.1,34.1
16,9,29,34,34,192.1,310.7
16,10,30,0,0,14.3,14.6
16,10,30,0,7,11.2,1.2
16,10,30,0,13,14.1,35.4
16,10,30,0,14,0.1,123.7
16,10,30,0,15,14.6,35.6
16,10,30,0,34,0.8,274.8
16,10,30,7,0,0.8,12.6
16,10,30,7,7,1.6,1.0
16,10,30,7,13,0.0,33.9
16,10,30,7,14,0.0,134.0
16,10,30,7,15,0.8,33.9
16,10,30,7,34,1.6,266.5
16,10,30,13,0,51.9,15.7
16,10,30,13,7,56.1,0.4
16,10,30,13,13,53.8,33.9
16,10,30,13,14,51.1,134.2
16,10,30,13,15,48.6,34.7
16,10,30,13,34,69.2,290.7
16,10,30,14,0,73.9,1.8
16,10,30,14,7,73.5,0.1
16,10,30,14,13,69.6,34.9
16,10,30,14,14,79.3,131.5
16,10,30,14,15,68.4,33.5
16,10,30,14,34,72.9,279.2
16,10,30,15,0,55.2,14.9
16,10,30,15,7,52.9,1.2
16,10,30,15,13,55.5,33.7
16,10,30,15,14,51.0,136.9
16,10,30,15,15,55.1,34.9
16,10,30,15,34,69.7,289.2
16,10,30,34,0,188.7,1.9
16,10,30,34,7,162.9,0.1
16,10,30,34,13,152.4,33.7
16,10,30,34,14,203.6,138.0
16,10,30,34,15,154.9,33.6
16,10,30,34,34,209.9,229.1
16,11,31,0,0,14.8,15.1
16,11,31,0,7,12.3,1.2
16,11,31,0,13,13.4,35.2
16,11,31,0,14,0.8,119.0
16,11,31,0,15,12.7,35.6
16,11,31,0,34,0.8,291.8
16,11,31,7,0,0.0,14.9
16,11,31,7,7,0.1,0.1
16,11,31,7,13,0.0,35.0
16,11,31,7,14,0.0,114.5
16,11,31,7,15,0.0,35.5
16,11,31,7,34,0.0,271.7
16,11,31,13,0,54.3,17.7
16,11,31,13,7,55.7,1.2
16,11,31,13,13,57.8,35.1
16,11,31,13,14,57.5,136.9
16,11,31,13,15,56.5,35.3
16,11,31,13,34,46.1,277.5
16,11,31,14,0,79.5,2.8
16,11,31,14,7,72.9,0.1
16,11,31,14,13,86.6,34.6
16,11,31,14,14,74.3,116.3
16,11,31,14,15,76.3,34.5
16,11,31,14,34,81.7,314.4
16,11,31,15,0,53.0,17.4
16,11,31,15,7,45.5,1.2
16,11,31,15,13,51.0,34.0
16,11,31,15,14,58.4,127.0
16,11,31,15,15,47.6,33.5
16,11,31,15,34,52.7,288.8
16,11,31,34,0,208.1,1.8
16,11,31,34,7,168.7,0.9
16,11,31,34,13,137.7,34.9
16,11,31,34,14,209.9,116.0
16,11,31,34,15,158.5,34.5
16,11,31,34,34,205.1,303.0
16,12,32,0,0,15.5,16.6
16,12,32,0,7,9.9,0.3
16,12,32,0,13,17.0,35.7
16,12,32,0,14,0.1,130.3
16,12,32,0,15,14.0,35.8
16,12,32,0,34,0.3,200.5
16,12,32,7,0,0.8,12.6
16,12,32,7,7,0.8,0.9
16,12,32,7,13,0.0,35.1
16,12,32,7,14,0.8,120.3
16,12,32,7,15,1.5,34.3
16,12,32,7,34,0.0,263.8
16,12,32,13,0,59.2,15.7
16,12,32,13,7,54.2,1.2
16,12,32,13,13,54.0,34.8
16,12,32,13,14,70.3,143.1
16,12,32,13,15,48.2,34.4
16,12,32,13,34,53.0,273.9
16,12,32,14,0,77.8,1.9
16,12,32,14,7,82.0,0.9
16,12,32,14,13,73.7,33.7
16,12,32,14,14,78.4,127.1
16,12,32,14,15,85.5,33.7
16,12,32,14,34,74.6,302.9
16,12,32,15,0,59.6,16.9
16,12,32,15,7,53.1,0.4
16,12,32,15,13,51.4,33.4
16,12,32,15,14,50.3,120.3
16,12,32,15,15,47.7,35.9
16,12,32,15,34,58.0,316.0
16,12,32,34,0,204.6,1.8
16,12,32,34,7,189.5,0.9
16,12,32,34,13,170.7,36.1
16,12,32,34,14,209.4,113.4
16,12,32,34,15,150.7,34.3
16,12,32,34,34,202.0,271.9
16,13,33,0,0,15.6,17.7
16,13,33,0,7,11.8,2.0
16,13,33,0,13,16.9,34.5
16,13,33,0,14,0.8,139.7
16,13,33,0,15,2.4,34.8
16,13,33,0,34,0.8,302.3
16,13,33,7,0,0.0,14.2
16,13,33,7,7,0.0,1.8
16,13,33,7,13,0.1,34.2
16,13,33,7,14,0.0,119.5
16,13,33,7,15,0.0,37.2
16,13,33,7,34,0.3,217.3
16,13,33,13,0,53.2,15.5
16,13,33,13,7,55.4,0.4
16,13,33,13,13,58.5,35.1
16,13,33,13,14,69.1,133.1
16,13,33,13,15,50.8,33.9
16,13,33,13,34,52.2,296.5
16,13,33,14,0,76.8,0.8
16,13,33,14,7,71.3,1.8
16,13,33,14,13,69.1,35.0
16,13,33,14,14,80.8,130.6
16,13,33,14,15,72.1,35.0
16,13,33,14,34,82.3,331.5
16,13,33,15,0,56.8,15.9
16,13,33,15,7,49.5,1.2
16,13,33,15,13,55.8,36.0
16,13,33,15,14,53.3,117.0
16,13,33,15,15,58.1,34.1
16,13,33,15,34,55.2,279.4
16,13,33,34,0,201.3,0.8
16,13,33,34,7,191.2,1.8
16,13,33,34,13,158.4,35.0
16,13,33,34,14,217.0,132.7
16,13,33,34,15,173.6,34.8
16,13,33,34,34,177.5,264.5
16,14,34,0,0,14.8,15.9
16,14,34,0,7,12.5,1.2
16,14,34,0,13,14.6,35.0
16,14,34,0,14,0.1,119.5
16,14,34,0,15,14.4,34.8
16,14,34,0,34,1.6,259.4
16,14,34,7,0,0.0,12.2
16,14,34,7,7,1.5,0.1
16,14,34,7,13,0.0,35.2
16,14,34,7,14,1.5,134.7
16,14,34,7,15,0.8,34.8
16,14,34,7,34,0.0,277.9
16,14,34,13,0,52.4,13.5
16,14,34,13,7,53.0,1.2
16,14,34,13,13,51.9,35.8
16,14,34,13,14,54.0,134.4
16,14,34,13,15,52.4,33.7
16,14,34,13,34,50.7,280.9
16,14,34,14,0,84.8,2.8
16,14,34,14,7,74.4,0.9
16,14,34,14,13,75.8,34.9
16,14,34,14,14,74.9,134.7
16,14,34,14,15,69.2,34.7
16,14,34,14,34,80.5,293.9
16,14,34,15,0,50.7,15.9
16,14,34,15,7,53.1,1.2
16,14,34,15,13,55.5,34.9
16,14,34,15,14,67.0,122.2
16,14,34,15,15,54.0,35.1
16,14,34,15,34,58.5,213.4
16,14,34,34,0,189.3,2.8
16,14,34,34,7,193.3,0.9
16,14,34,34,13,155.4,33.7
16,14,34,34,14,207.2,147.2
16,14,34,34,15,140.7,33.5
16,14,34,34,34,185.9,280.0
16,15,35,0,0,15.1,14.3
16,15,35,0,7,12.4,0.3
16,15,35,0,13,13.6,35.1
16,15,35,0,14,0.8,102.8
16,15,35,0,15,13.5,34.6
16,15,35,0,34,0.1,282.1
16,15,35,7,0,0.8,13.2
16,15,35,7,7,1.5,0.9
16,15,35,7,13,0.0,36.0
16,15,35,7,14,0.0,152.8
16,15,35,7,15,0.0,36.0
16,15,35,7,34,1.5,258.9
16,15,35,13,0,54.2,17.0
16,15,35,13,7,51.7,0.3
16,15,35,13,13,47.7,34.4
16,15,35,13,14,50.3,105.6
16,15,35,13,15,56.4,35.1
16,15,35,13,34,52.9,284.7
16,15,35,14,0,74.1,2.8
16,15,35,14,7,65.2,1.8
16,15,35,14,13,78.0,35.7
16,15,35,14,14,75.7,121.1
16,15,35,14,15,65.6,35.9
16,15,35,14,34,71.8,280.9
16,15,35,15,0,56.5,15.3
16,15,35,15,7,55.2,0.4
16,15,35,15,13,54.0,34.9
16,15,35,15,14,57.5,106.3
16,15,35,15,15,50.4,33.7
16,15,35,15,34,52.4,273.3
16,15,35,34,0,186.3,2.8
16,15,35,34,7,164.6,0.9
16,15,35,34,13,147.8,34.1
16,15,35,34,14,209.3,110.0
16,15,35,34,15,146.2,33.6
16,15,35,34,34,201.5,306.0
16,16,36,0,0,14.3,16.2
16,16,36,0,7,11.2,1.2
16,16,36,0,13,13.6,36.0
16,16,36,0,14,1.6,135.1
16,16,36,0,15,15.2,34.7
16,16,36,0,34,0.8,322.9
16,16,36,7,0,0.0,12.9
16,16,36,7,7,1.5,0.9
16,16,36,7,13,0.8,35.9
16,16,36,7,14,0.0,121.9
16,16,36,7,15,1.6,34.5
16,16,36,7,34,0.0,319.1
16,16,36,13,0,65.1,15.5
16,16,36,13,7,55.0,0.4
16,16,36,13,13,53.7,33.6
16,16,36,13,14,61.1,113.9
16,16,36,13,15,54.6,34.5
16,16,36,13,34,67.0,303.0
16,16,36,14,0,88.7,0.8
16,16,36,14,7,65.4,0.1
16,16,36,14,13,63.1,35.1
16,16,36,14,14,72.2,110.8
16,16,36,14,15,72.9,33.4
16,16,36,14,34,76.2,307.2
16,16,36,15,0,56.0,16.9
16,16,36,15,7,56.7,0.4
16,16,36,15,13,54.4,33.3
16,16,36,15,14,53.0,111.9
16,16,36,15,15,49.5,34.4
16,16,36,15,34,52.5,277.4
16,16,36,34,0,192.2,0.8
16,16,36,34,7,167.4,0.1
16,16,36,34,13,154.6,35.9
16,16,36,34,14,220.9,128.7
16,16,36,34,15,150.5,34.3
16,16,36,34,34,213.5,331.6
16,17,37,0,0,16.0,18.4
16,17,37,0,7,11.4,2.0
16,17,37,0,13,14.5,36.1
16,17,37,0,14,0.8,138.4
16,17,37,0,15,15.0,35.8
16,17,37,0,34,0.1,290.7
16,17,37,7,0,1.5,12.2
16,17,37,7,7,0.0,1.0
16,17,37,7,13,0.8,35.4
16,17,37,7,14,0.0,114.3
16,17,37,7,15,0.0,36.8
16,17,37,7,34,1.5,253.2
16,17,37,13,0,57.3,15.7
16,17,37,13,7,50.7,1.2
16,17,37,13,13,55.5,35.3
16,17,37,13,14,54.4,137.5
16,17,37,13,15,61.3,34.1
16,17,37,13,34,59.6,277.0
16,17,37,14,0,71.1,1.8
16,17,37,14,7,76.6,0.9
16,17,37,14,13,85.4,34.6
16,17,37,14,14,86.1,125.3
16,17,37,14,15,75.6,35.8
16,17,37,14,34,73.5,306.9
16,17,37,15,0,55.1,15.3
16,17,37,15,7,57.7,2.1
16,17,37,15,13,54.1,35.0
16,17,37,15,14,58.0,138.4
16,17,37,15,15,51.0,34.8
16,17,37,15,34,55.6,303.2
16,17,37,34,0,221.3,0.8
16,17,37,34,7,172.8,0.9
16,17,37,34,13,144.0,35.8
16,17,37,34,14,201.8,109.8
16,17,37,34,15,147.4,34.8
16,17,37,34,34,210.9,343.5
16,18,38,0,0,15.5,15.7
16,18,38,0,7,13.6,1.2
16,18,38,0,13,16.7,33.8
16,18,38,0,14,1.6,116.3
16,18,38,0,15,14.4,34.2
16,18,38,0,34,0.8,223.5
16,18,38,7,0,0.0,12.3
16,18,38,7,7,0.0,1.8
16,18,38,7,13,0.0,36.4
16,18,38,7,14,1.5,111.8
16,18,38,7,15,0.8,34.5
16,18,38,7,34,0.0,262.2
16,18,38,13,0,60.8,16.6
16,18,38,13,7,55.7,0.4
16,18,38,13,13,57.4,34.1
16,18,38,13,14,58.0,138.8
16,18,38,13,15,52.0,34.7
16,18,38,13,34,50.8,275.4
16,18,38,14,0,75.8,1.8
16,18,38,14,7,66.7,0.1
16,18,38,14,13,76.3,33.9
16,18,38,14,14,79.5,133.4
16,18,38,14,15,80.3,33.4
16,18,38,14,34,79.0,330.7
16,18,38,15,0,65.6,16.5
16,18,38,15,7,50.3,0.3
16,18,38,15,13,47.4,33.2
16,18,38,15,14,61.9,117.8
16,18,38,15,15,56.4,35.5
16,18,38,15,34,57.6,268.8
16,18,38,34,0,202.2,0.8
16,18,38,34,7,193.7,0.9
16,18,38,34,13,164.4,36.0
16,18,38,34,14,209.7,135.4
16,18,38,34,15,146.8,35.8
16,18,38,34,34,217.1,324.6
16,19,39,0,0,14.5,17.2
16,19,39,0,7,12.8,1.2
16,19,39,0,13,14.5,34.5
16,19,39,0,14,0.1,130.5
16,19,39,0,15,14.8,34.0
16,19,39,0,34,1.6,275.2
16,19,39,7,0,0.0,13.5
16,19,39,7,7,0.0,0.1
16,19,39,7,13,1.5,35.5
16,19,39,7,14,1.5,133.3
16,19,39,7,15,0.0,36.1
16,19,39,7,34,1.5,260.4
16,19,39,13,0,58.4,15.5
16,19,39,13,7,52.4,0.4
16,19,39,13,13,56.0,35.5
16,19,39,13,14,69.0,116.1
16,19,39,13,15,57.2,35.1
16,19,39,13,34,48.2,256.0
16,19,39,14,0,78.6,1.8
16,19,39,14,7,64.2,1.8
16,19,39,14,13,86.2,35.7
16,19,39,14,14,78.2,128.4
16,19,39,14,15,82.3,33.6
16,19,39,14,34,78.5,318.8
16,19,39,15,0,58.9,15.7
16,19,39,15,7,53.3,1.2
16,19,39,15,13,57.5,34.2
16,19,39,15,14,55.6,95.6
16,19,39,15,15,51.5,34.9
16,19,39,15,34,54.3,304.4
16,19,39,34,0,196.1,1.8
16,19,39,34,7,194.6,0.1
16,19,39,34,13,150.7,34.4
16,19,39,34,14,210.3,134.4
16,19,39,34,15,177.1,33.6
16,19,39,34,34,210.3,292.4
17,0,20,0,0,14.0,15.7
17,0,20,0,7,11.0,2.0
17,0,20,0,13,13.2,35.2
17,0,20,0,14,0.1,119.7
17,0,20,0,15,12.8,36.6
17,0,20,0,34,0.1,259.7
17,0,20,7,0,0.8,14.0
17,0,20,7,7,0.1,0.1
17,0,20,7,13,1.6,36.4
17,0,20,7,14,1.5,132.8
17,0,20,7,15,0.8,36.0
17,0,20,7,34,0.8,255.9
17,0,20,13,0,58.6,17.3
17,0,20,13,7,52.2,1.2
17,0,20,13,13,53.0,35.3
17,0,20,13,14,51.0,105.1
17,0,20,13,15,55.6,35.7
17,0,20,13,34,56.0,256.2
17,0,20,14,0,76.9,0.8
17,0,20,14,7,73.9,1.0
17,0,20,14,13,86.8,35.0
17,0,20,14,14,72.5,116.9
17,0,20,14,15,64.6,34.6
17,0,20,14,34,74.4,333.9
17,0,20,15,0,60.6,15.7
17,0,20,15,7,51.5,0.4
17,0,20,15,13,52.1,34.9
17,0,20,15,14,50.9,114.9
17,0,20,15,15,50.9,35.0
17,0,20,15,34,53.0,286.9
17,0,20,34,0,200.6,2.8
17,0,20,34,7,188.2,0.1
17,0,20,34,13,139.0,36.0
17,0,20,34,14,202.1,113.5
17,0,20,34,15,157.6,36.3
17,0,20,34,34,190.1,323.8
17,1,21,0,0,15.1,17.1
17,1,21,0,7,10.6,1.2
17,1,21,0,13,13.4,36.5
17,1,21,0,14,1.6,123.2
17,1,21,0,15,13.0,34.7
17,1,21,0,34,0.8,274.1
17,1,21,7,0,0.8,13.0
17,1,21,7,7,1.5,1.8
17,1,21,7,13,0.8,35.1
17,1,21,7,14,0.8,112.3
17,1,21,7,15,0.8,34.5
17,1,21,7,34,0.8,281.6
17,1,21,13,0,59.8,15.4
17,1,21,13,7,56.7,1.2
17,1,21,13,13,54.1,34.6
17,1,21,13,14,58.0,141.8
17,1,21,13,15,52.7,35.5
17,1,21,13,34,54.8,296.6
17,1,21,14,0,81.4,0.8
17,1,21,14,7,69.5,1.8
17,1,21,14,13,79.1,34.9
17,1,21,14,14,67.0,103.5
17,1,21,14,15,79.5,35.9
17,1,21,14,34,79.7,311.3
17,1,21,15,0,57.8,15.3
17,1,21,15,7,51.9,0.4
17,1,21,15,13,56.1,34.0
17,1,21,15,14,47.5,103.9
17,1,21,15,15,53.2,34.8
17,1,21,15,34,52.2,278.4
17,1,21,34,0,194.4,1.9
17,1,21,34,7,194.6,0.9
17,1,21,34,13,138.7,33.9
17,1,21,34,14,197.7,131.2
17,1,21,34,15,148.7,35.1
17,1,21,34,34,207.0,341.0
17,2,22,0,0,14.3,15.5
17,2,22,0,7,12.4,1.2
17,2,22,0,13,14.3,35.3
17,2,22,0,14,0.8,111.1
17,2,22,0,15,15.3,35.2
17,2,22,0,34,1.6,264.9
17,2,22,7,0,0.8,14.2
17,2,22,7,7,0.8,1.0
17,2,22,7,13,0.8,35.4
17,2,22,7,14,0.0,133.0
17,2,22,7,15,0.8,36.2
17,2,22,7,34,0.8,294.9
17,2,22,13,0,61.4,15.3
17,2,22,13,7,53.8,2.1
17,2,22,13,13,54.6,34.6
17,2,22,13,14,53.5,130.8
17,2,22,13,15,57.3,35.4
17,2,22,13,34,61.1,284.9
17,2,22,14,0,78.6,1.8
17,2,22,14,7,72.4,0.9
17,2,22,14,13,62.4,34.6
17,2,22,14,14,83.5,151.8
17,2,22,14,15,73.3,33.9
17,2,22,14,34,71.5,325.8
17,2,22,15,0,54.3,15.6
17,2,22,15,7,54.6,1.2
17,2,22,15,13,58.2,36.2
17,2,22,15,14,65.8,124.3
17,2,22,15,15,53.2,35.8
17,2,22,15,34,66.0,289.0
17,2,22,34,0,207.6,1.8
17,2,22,34,7,192.7,0.1
17,2,22,34,13,150.4,37.2
17,2,22,34,14,204.4,150.9
17,2,22,34,15,159.2,33.7
17,2,22,34,34,194.1,300.1
17,3,23,0,0,15.5,15.3
17,3,23,0,7,12.9,1.2
17,3,23,0,13,15.4,36.1
17,3,23,0,14,0.8,120.5
17,3,23,0,15,14.1,35.5
17,3,23,0,34,0.1,267.8
17,3,23,7,0,0.0,14.1
17,3,23,7,7,0.0,0.1
17,3,23,7,13,0.8,36.1
17,3,23,7,14,1.6,119.0
17,3,23,7,15,0.8,34.8
17,3,23,7,34,0.0,320.2
17,3,23,13,0,57.0,16.4
17,3,23,13,7,49.5,0.3
17,3,23,13,13,56.2,35.1
17,3,23,13,14,76.1,144.5
17,3,23,13,15,49.7,33.5
17,3,23,13,34,59.9,278.5
17,3,23,14,0,80.1,1.8
17,3,23,14,7,68.9,0.9
17,3,23,14,13,70.9,34.9
17,3,23,14,14,81.7,134.8
17,3,23,14,15,75.6,34.6
17,3,23,14,34,78.8,312.3
17,3,23,15,0,60.4,15.3
17,3,23,15,7,57.3,0.5
17,3,23,15,13,56.5,35.1
17,3,23,15,14,52.3,126.1
17,3,23,15,15,57.2,34.0
17,3,23,15,34,60.2,286.2
17,3,23,34,0,206.0,1.8
17,3,23,34,7,195.6,1.8
17,3,23,34,13,150.6,34.6
17,3,23,34,14,207.5,115.0
17,3,23,34,15,163.1,34.2
17,3,23,34,34,196.1,294.6
17,4,24,0,0,14.8,15.8
17,4,24,0,7,12.5,1.2
17,4,24,0,13,16.1,34.8
17,4,24,0,14,0.1,126.5
17,4,24,0,15,11.0,34.6
17,4,24,0,34,0.1,261.2
17,4,24,7,0,0.0,12.0
17,4,24,7,7,0.1,1.8
17,4,24,7,13,0.8,36.0
17,4,24,7,14,0.0,113.2
17,4,24,7,15,0.0,34.8
17,4,24,7,34,0.8,263.5
17,4,24,13,0,54.5,15.2
17,4,24,13,7,56.5,0.4
17,4,24,13,13,53.7,33.9
17,4,24,13,14,52.6,129.6
17,4,24,13,15,48.6,34.6
17,4,24,13,34,57.6,299.3
17,4,24,14,0,72.2,1.9
17,4,24,14,7,72.6,1.8
17,4,24,14,13,80.0,35.0
17,4,24,14,14,89.9,137.3
17,4,24,14,15,77.5,34.6
17,4,24,14,34,84.2,302.2
17,4,24,15,0,56.3,15.1
17,4,24,15,7,50.0,1.2
17,4,24,15,13,51.0,34.7
17,4,24,15,14,62.7,130.6
17,4,24,15,15,51.4,34.6
17,4,24,15,34,75.0,308.7
17,4,24,34,0,194.4,0.9
17,4,24,34,7,192.5,0.9
17,4,24,34,13,155.9,35.8
17,4,24,34,14,199.2,120.5
17,4,24,34,15,151.1,34.7
17,4,24,34,34,207.1,301.7
17,5,25,0,0,15.1,15.5
17,5,25,0,7,11.7,0.3
17,5,25,0,13,13.4,36.9
17,5,25,0,14,0.1,139.2
17,5,25,0,15,15.3,35.8
17,5,25,0,34,0.8,256.1
17,5,25,7,0,0.0,12.9
17,5,25,7,7,0.0,0.1
17,5,25,7,13,1.5,34.5
17,5,25,7,14,1.5,131.9
17,5,25,7,15,0.1,35.7
17,5,25,7,34,0.8,283.7
17,5,25,13,0,60.1,16.4
17,5,25,13,7,55.5,1.2
17,5,25,13,13,53.7,34.3
17,5,25,13,14,47.5,115.8
17,5,25,13,15,55.2,35.3
17,5,25,13,34,60.1,282.6
17,5,25,14,0,85.5,2.8
17,5,25,14,7,73.9,1.0
17,5,25,14,13,78.8,33.9
17,5,25,14,14,77.5,135.6
17,5,25,14,15,78.0,34.9
17,5,25,14,34,76.4,292.2
17,5,25,15,0,52.7,16.3
17,5,25,15,7,50.7,2.1
17,5,25,15,13,52.9,33.5
17,5,25,15,14,58.6,110.8
17,5,25,15,15,54.8,34.5
17,5,25,15,34,60.5,281.7
17,5,25,34,0,194.2,0.8
17,5,25,34,7,165.3,0.9
17,5,25,34,13,149.8,33.8
17,5,25,34,14,197.3,105.8
17,5,25,34,15,147.7,34.6
17,5,25,34,34,201.6,301.6
17,6,26,0,0,14.7,14.8
17,6,26,0,7,12.4,1.2
17,6,26,0,13,15.3,35.5
17,6,26,0,14,1.6,122.6
17,6,26,0,15,14.3,34.0
17,6,26,0,34,0.1,285.5
17,6,26,7,0,0.8,12.5
17,6,26,7,7,0.0,0.9
17,6,26,7,13,0.8,34.9
17,6,26,7,14,0.8,121.5
17,6,26,7,15,0.0,36.4
17,6,26,7,34,0.8,275.5
17,6,26,13,0,63.8,15.5
17,6,26,13,7,57.2,1.2
17,6,26,13,13,60.4,35.8
17,6,26,13,14,56.9,141.5
17,6,26,13,15,57.4,36.6
17,6,26,13,34,53.7,327.6
17,6,26,14,0,83.8,0.9
17,6,26,14,7,74.7,0.9
17,6,26,14,13,70.1,35.9
17,6,26,14,14,69.1,111.6
17,6,26,14,15,71.7,34.5
17,6,26,14,34,77.5,324.6
17,6,26,15,0,55.1,17.3
17,6,26,15,7,55.1,2.1
17,6,26,15,13,55.0,35.0
17,6,26,15,14,56.0,115.2
17,6,26,15,15,58.1,36.4
17,6,26,15,34,63.2,332.8
17,6,26,34,0,200.5,0.8
17,6,26,34,7,166.2,0.9
17,6,26,34,13,149.5,34.5
17,6,26,34,14,209.6,133.8
17,6,26,34,15,137.9,34.0
17,6,26,34,34,202.9,296.0
17,7,27,0,0,15.6,17.7
17,7,27,0,7,13.5,1.2
17,7,27,0,13,15.5,36.4
17,7,27,0,14,0.1,114.4
17,7,27,0,15,14.6,34.5
17,7,27,0,34,1.6,288.0
17,7,27,7,0,0.8,11.9
17,7,27,7,7,0.1,0.1
17,7,27,7,13,0.0,36.8
17,7,27,7,14,0.8,113.9
17,7,27,7,15,0.0,34.3
17,7,27,7,34,0.0,253.0
17,7,27,13,0,56.8,17.7
17,7,27,13,7,45.6,1.2
17,7,27,13,13,55.5,34.9
17,7,27,13,14,69.7,128.3
17,7,27,13,15,53.5,35.2
17,7,27,13,34,53.2,281.8
17,7,27,14,0,94.1,2.8
17,7,27,14,7,67.2,1.8
17,7,27,14,13,76.4,33.7
17,7,27,14,14,77.8,124.2
17,7,27,14,15,77.6,34.8
17,7,27,14,34,79.5,315.6
17,7,27,15,0,56.4,15.9
17,7,27,15,7,61.8,1.2
17,7,27,15,13,54.2,35.8
17,7,27,15,14,61.6,114.4
17,7,27,15,15,50.0,34.8
17,7,27,15,34,55.8,308.6
17,7,27,34,0,214.6,0.8
17,7,27,34,7,174.6,0.1
17,7,27,34,13,147.9,35.9
17,7,27,34,14,229.1,133.8
17,7,27,34,15,148.1,34.8
17,7,27,34,34,193.9,294.3
17,8,28,0,0,15.8,16.4
17,8,28,0,7,12.8,1.2
17,8,28,0,13,15.9,35.6
17,8,28,0,14,1.6,115.7
17,8,28,0,15,14.8,35.5
17,8,28,0,34,0.1,284.5
17,8,28,7,0,0.0,14.2
17,8,28,7,7,0.0,1.8
17,8,28,7,13,0.8,34.5
17,8,28,7,14,0.8,128.3
17,8,28,7,15,0.1,36.1
17,8,28,7,34,0.0,237.8
17,8,28,13,0,55.1,15.1
17,8,28,13,7,59.3,0.4
