repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
3,15,47,15,15,86.3,79.9
3,15,47,15,34,52.3,234.0
3,15,47,34,0,260.9,1.1
3,15,47,34,7,260.6,1.0
3,15,47,34,12,276.5,60.8
3,15,47,34,13,283.4,59.8
3,15,47,34,14,232.4,94.1
3,15,47,34,15,431.2,64.3
3,15,47,34,34,280.5,254.7
3,16,48,0,0,19.6,18.6
3,16,48,0,7,23.8,5.1
3,16,48,0,12,29.4,87.7
3,16,48,0,13,31.1,74.5
3,16,48,0,14,0.3,153.5
3,16,48,0,15,31.9,82.9
3,16,48,0,34,1.0,212.5
3,16,48,7,0,2.1,18.3
3,16,48,7,7,4.6,1.0
3,16,48,7,12,20.6,77.7
3,16,48,7,13,17.6,72.8
3,16,48,7,14,1.9,156.8
3,16,48,7,15,15.9,74.3
3,16,48,7,34,3.7,343.0
3,16,48,12,0,78.9,17.6
3,16,48,12,7,88.3,21.1
3,16,48,12,12,119.0,116.1
3,16,48,12,13,92.5,77.7
3,16,48,12,14,63.0,87.7
3,16,48,12,15,114.8,117.5
3,16,48,12,34,63.4,399.7
3,16,48,13,0,83.8,22.0
3,16,48,13,7,84.2,16.2
3,16,48,13,12,86.7,71.7
3,16,48,13,13,76.7,75.8
3,16,48,13,14,65.7,206.0
3,16,48,13,15,123.9,117.7
3,16,48,13,34,52.1,440.1
3,16,48,14,0,168.8,1.1
3,16,48,14,7,153.7,1.5
3,16,48,14,12,200.4,57.3
3,16,48,14,13,218.5,59.0
3,16,48,14,14,118.9,93.7
3,16,48,14,15,194.7,56.3
3,16,48,14,34,122.2,264.8
3,16,48,15,0,73.7,17.0
3,16,48,15,7,76.4,1.1
3,16,48,15,12,108.1,98.3
3,16,48,15,13,100.1,99.6
3,16,48,15,14,57.8,195.5
3,16,48,15,15,115.4,103.2
3,16,48,15,34,54.7,481.1
3,16,48,34,0,295.6,1.1
3,16,48,34,7,370.8,1.0
3,16,48,34,12,475.1,57.5
3,16,48,34,13,450.4,58.4
3,16,48,34,14,258.8,98.4
3,16,48,34,15,498.4,58.8
3,16,48,34,34,257.4,275.3
3,17,49,0,0,20.3,21.6
3,17,49,0,7,18.8,1.6
3,17,49,0,12,21.1,75.3
3,17,49,0,13,20.5,75.2
3,17,49,0,14,1.1,95.0
3,17,49,0,15,20.2,80.0
3,17,49,0,34,1.0,265.9
3,17,49,7,0,3.9,24.0
3,17,49,7,7,5.1,4.9
3,17,49,7,12,16.1,64.9
3,17,49,7,13,7.7,74.6
3,17,49,7,14,1.0,88.6
3,17,49,7,15,16.0,72.4
3,17,49,7,34,1.1,228.2
3,17,49,12,0,83.8,19.6
3,17,49,12,7,83.0,18.4
3,17,49,12,12,113.3,99.9
3,17,49,12,13,93.5,77.0
3,17,49,12,14,53.9,102.8
3,17,49,12,15,99.8,90.7
3,17,49,12,34,54.2,435.0
3,17,49,13,0,80.1,27.2
3,17,49,13,7,65.1,1.1
3,17,49,13,12,101.7,86.5
3,17,49,13,13,87.2,72.2
3,17,49,13,14,58.9,110.7
3,17,49,13,15,94.6,84.1
3,17,49,13,34,54.8,275.5
3,17,49,14,0,164.3,1.1
3,17,49,14,7,156.3,0.3
3,17,49,14,12,211.9,53.9
3,17,49,14,13,207.7,55.8
3,17,49,14,14,123.6,91.0
3,17,49,14,15,139.9,53.2
3,17,49,14,34,112.9,280.1
3,17,49,15,0,73.9,17.4
3,17,49,15,7,88.8,17.5
3,17,49,15,12,116.2,105.7
3,17,49,15,13,88.3,77.2
3,17,49,15,14,53.8,95.0
3,17,49,15,15,94.1,77.4
3,17,49,15,34,57.5,308.8
3,17,49,34,0,373.4,1.1
3,17,49,34,7,328.3,1.0
3,17,49,34,12,477.0,59.2
3,17,49,34,13,390.3,56.3
3,17,49,34,14,233.3,98.9
3,17,49,34,15,452.7,56.1
3,17,49,34,34,242.4,298.8
3,18,50,0,0,21.6,21.2
3,18,50,0,7,22.7,2.1
3,18,50,0,12,32.2,92.9
3,18,50,0,13,30.9,78.6
3,18,50,0,14,1.0,174.7
3,18,50,0,15,32.0,93.2
3,18,50,0,34,0.6,198.9
3,18,50,7,0,1.0,15.4
3,18,50,7,7,9.6,8.7
3,18,50,7,12,17.9,78.3
3,18,50,7,13,18.0,76.9
3,18,50,7,14,1.0,86.1
3,18,50,7,15,20.4,90.3
3,18,50,7,34,1.0,242.0
3,18,50,12,0,73.1,18.7
3,18,50,12,7,87.1,13.3
3,18,50,12,12,123.4,124.3
3,18,50,12,13,109.1,113.4
3,18,50,12,14,56.4,184.0
3,18,50,12,15,126.3,101.4
3,18,50,12,34,49.0,498.7
3,18,50,13,0,73.6,18.2
3,18,50,13,7,75.5,18.5
3,18,50,13,12,123.2,116.8
3,18,50,13,13,116.8,127.4
3,18,50,13,14,57.6,99.4
3,18,50,13,15,102.7,101.3
3,18,50,13,34,52.4,316.2
3,18,50,14,0,149.3,1.1
3,18,50,14,7,147.3,1.0
3,18,50,14,12,217.3,62.5
3,18,50,14,13,207.5,59.6
3,18,50,14,14,100.3,89.6
3,18,50,14,15,191.4,55.6
3,18,50,14,34,123.1,280.9
3,18,50,15,0,80.4,33.9
3,18,50,15,7,71.1,1.1
3,18,50,15,12,115.4,107.6
3,18,50,15,13,107.2,140.8
3,18,50,15,14,51.1,92.7
3,18,50,15,15,94.1,92.8
3,18,50,15,34,61.4,463.3
3,18,50,34,0,299.6,1.1
3,18,50,34,7,320.9,1.0
3,18,50,34,12,415.2,58.7
3,18,50,34,13,442.3,56.7
3,18,50,34,14,241.6,92.5
3,18,50,34,15,429.6,61.8
3,18,50,34,34,307.4,271.5
3,19,51,0,0,19.7,19.7
3,19,51,0,7,23.4,3.8
3,19,51,0,12,34.2,98.6
3,19,51,0,13,32.1,87.0
3,19,51,0,14,1.0,111.2
3,19,51,0,15,31.4,85.8
3,19,51,0,34,1.0,262.9
3,19,51,7,0,1.1,14.9
3,19,51,7,7,5.3,1.0
3,19,51,7,12,7.5,75.1
3,19,51,7,13,16.4,75.9
3,19,51,7,14,1.1,107.1
3,19,51,7,15,19.5,75.3
3,19,51,7,34,1.0,241.4
3,19,51,12,0,80.5,20.9
3,19,51,12,7,64.4,1.1
3,19,51,12,12,92.1,82.1
3,19,51,12,13,83.5,74.7
3,19,51,12,14,58.4,192.2
3,19,51,12,15,83.9,76.0
3,19,51,12,34,56.0,263.9
3,19,51,13,0,83.2,19.2
3,19,51,13,7,74.4,3.3
3,19,51,13,12,85.5,74.4
3,19,51,13,13,82.8,70.6
3,19,51,13,14,54.6,102.5
3,19,51,13,15,77.9,68.9
3,19,51,13,34,51.5,264.6
3,19,51,14,0,176.0,1.1
3,19,51,14,7,148.2,1.3
3,19,51,14,12,159.1,60.8
3,19,51,14,13,192.5,56.8
3,19,51,14,14,119.3,94.5
3,19,51,14,15,189.9,58.0
3,19,51,14,34,114.3,250.8
3,19,51,15,0,73.9,17.3
3,19,51,15,7,85.0,21.2
3,19,51,15,12,72.0,82.6
3,19,51,15,13,133.5,122.6
3,19,51,15,14,55.8,100.1
3,19,51,15,15,87.2,77.7
3,19,51,15,34,55.0,269.4
3,19,51,34,0,302.7,1.1
3,19,51,34,7,272.0,1.0
3,19,51,34,12,266.6,61.9
3,19,51,34,13,413.2,54.7
3,19,51,34,14,255.8,102.1
3,19,51,34,15,424.3,56.8
3,19,51,34,34,277.3,276.1
3,20,52,0,0,23.3,23.4
3,20,52,0,7,21.5,1.1
3,20,52,0,12,32.6,84.7
3,20,52,0,13,30.8,84.6
3,20,52,0,14,1.0,111.9
3,20,52,0,15,31.7,77.6
3,20,52,0,34,1.0,258.5
3,20,52,7,0,1.7,15.4
3,20,52,7,7,4.7,1.0
3,20,52,7,12,19.5,75.2
3,20,52,7,13,18.2,78.7
3,20,52,7,14,1.0,153.1
3,20,52,7,15,15.1,70.4
3,20,52,7,34,1.0,324.0
3,20,52,12,0,68.1,17.9
3,20,52,12,7,81.6,21.1
3,20,52,12,12,113.8,101.7
3,20,52,12,13,95.7,75.0
3,20,52,12,14,59.5,185.8
3,20,52,12,15,90.5,69.7
3,20,52,12,34,56.1,250.3
3,20,52,13,0,79.6,17.0
3,20,52,13,7,89.0,21.9
3,20,52,13,12,110.5,113.3
3,20,52,13,13,89.3,77.4
3,20,52,13,14,59.0,98.3
3,20,52,13,15,79.5,71.1
3,20,52,13,34,55.5,245.6
3,20,52,14,0,170.0,1.1
3,20,52,14,7,148.9,1.0
3,20,52,14,12,196.2,53.9
3,20,52,14,13,206.3,53.5
3,20,52,14,14,137.5,106.6
3,20,52,14,15,205.8,55.3
3,20,52,14,34,127.0,316.5
3,20,52,15,0,76.5,17.1
3,20,52,15,7,57.7,1.1
3,20,52,15,12,86.1,71.6
3,20,52,15,13,76.4,67.3
3,20,52,15,14,55.1,120.1
3,20,52,15,15,86.3,70.5
3,20,52,15,34,55.6,295.4
3,20,52,34,0,361.3,1.1
3,20,52,34,7,320.9,1.0
3,20,52,34,12,425.1,52.4
3,20,52,34,13,426.0,56.0
3,20,52,34,14,329.6,111.3
3,20,52,34,15,480.2,53.9
3,20,52,34,34,259.8,270.3
3,21,53,0,0,24.2,24.5
3,21,53,0,7,20.4,1.1
3,21,53,0,12,30.9,85.5
3,21,53,0,13,31.0,82.2
3,21,53,0,14,1.0,160.5
3,21,53,0,15,30.7,88.2
3,21,53,0,34,1.1,334.5
3,21,53,7,0,0.3,15.1
3,21,53,7,7,6.5,2.4
3,21,53,7,12,20.2,78.1
3,21,53,7,13,17.4,73.8
3,21,53,7,14,1.2,89.9
3,21,53,7,15,18.2,77.7
3,21,53,7,34,1.0,254.0
3,21,53,12,0,80.8,31.1
3,21,53,12,7,73.9,1.1
3,21,53,12,12,86.2,77.5
3,21,53,12,13,85.0,73.2
3,21,53,12,14,55.1,98.6
3,21,53,12,15,83.5,102.2
3,21,53,12,34,56.7,311.9
3,21,53,13,0,72.5,17.5
3,21,53,13,7,80.7,13.3
3,21,53,13,12,128.1,123.2
3,21,53,13,13,77.3,67.4
3,21,53,13,14,56.4,206.0
3,21,53,13,15,110.4,104.8
3,21,53,13,34,53.9,379.6
3,21,53,14,0,136.7,1.2
3,21,53,14,7,149.0,1.1
3,21,53,14,12,208.2,58.3
3,21,53,14,13,202.7,56.6
3,21,53,14,14,127.3,109.7
3,21,53,14,15,182.5,54.4
3,21,53,14,34,125.3,268.9
3,21,53,15,0,80.2,20.7
3,21,53,15,7,86.2,20.8
3,21,53,15,12,132.2,123.5
3,21,53,15,13,87.0,78.7
3,21,53,15,14,53.6,106.5
3,21,53,15,15,120.5,115.9
3,21,53,15,34,54.6,411.8
3,21,53,34,0,364.0,1.1
3,21,53,34,7,340.6,1.0
3,21,53,34,12,404.3,56.5
3,21,53,34,13,458.8,57.0
3,21,53,34,14,312.0,95.3
3,21,53,34,15,258.0,62.5
3,21,53,34,34,254.2,297.8
3,22,54,0,0,23.9,25.0
3,22,54,0,7,21.8,2.4
3,22,54,0,12,32.3,86.4
3,22,54,0,13,31.7,85.5
3,22,54,0,14,1.5,111.6
3,22,54,0,15,30.6,90.6
3,22,54,0,34,1.0,205.7
3,22,54,7,0,4.5,24.3
3,22,54,7,7,6.2,3.9
3,22,54,7,12,18.2,78.2
3,22,54,7,13,20.1,79.0
3,22,54,7,14,1.0,84.9
3,22,54,7,15,16.6,85.0
3,22,54,7,34,1.3,316.8
3,22,54,12,0,73.0,17.5
3,22,54,12,7,76.8,19.2
3,22,54,12,12,90.1,85.7
3,22,54,12,13,117.5,117.7
3,22,54,12,14,57.3,198.2
3,22,54,12,15,131.1,127.2
3,22,54,12,34,56.0,270.1
3,22,54,13,0,74.2,18.1
3,22,54,13,7,72.3,1.1
3,22,54,13,12,86.6,74.0
3,22,54,13,13,91.8,83.7
3,22,54,13,14,63.8,212.7
3,22,54,13,15,96.5,97.3
3,22,54,13,34,52.1,237.3
3,22,54,14,0,148.4,1.1
3,22,54,14,7,150.9,1.0
3,22,54,14,12,202.6,61.9
3,22,54,14,13,197.6,62.5
3,22,54,14,14,107.0,93.6
3,22,54,14,15,189.9,62.4
3,22,54,14,34,109.0,248.3
3,22,54,15,0,83.2,32.6
3,22,54,15,7,66.2,1.1
3,22,54,15,12,84.7,77.1
3,22,54,15,13,85.4,75.7
3,22,54,15,14,61.8,218.2
3,22,54,15,15,113.2,115.3
3,22,54,15,34,55.1,283.5
3,22,54,34,0,362.6,1.1
3,22,54,34,7,320.0,1.0
3,22,54,34,12,465.0,59.9
3,22,54,34,13,365.5,60.8
3,22,54,34,14,232.2,87.7
3,22,54,34,15,356.8,63.4
3,22,54,34,34,272.7,288.4
3,23,55,0,0,18.7,18.2
3,23,55,0,7,19.7,1.1
3,23,55,0,12,31.5,83.8
3,23,55,0,13,31.4,83.3
3,23,55,0,14,1.0,126.9
3,23,55,0,15,32.7,92.8
3,23,55,0,34,1.2,236.9
3,23,55,7,0,1.1,15.5
3,23,55,7,7,4.7,1.0
3,23,55,7,12,12.8,75.5
3,23,55,7,13,15.9,66.8
3,23,55,7,14,1.0,147.1
3,23,55,7,15,16.1,77.8
3,23,55,7,34,1.1,226.7
3,23,55,12,0,75.5,16.9
3,23,55,12,7,73.5,3.8
3,23,55,12,12,82.7,72.9
3,23,55,12,13,87.8,73.8
3,23,55,12,14,55.9,97.3
3,23,55,12,15,108.0,103.1
3,23,55,12,34,54.4,277.2
3,23,55,13,0,76.0,17.4
3,23,55,13,7,68.1,1.1
3,23,55,13,12,86.3,72.1
3,23,55,13,13,126.0,123.6
3,23,55,13,14,54.6,103.5
3,23,55,13,15,83.4,74.7
3,23,55,13,34,54.3,285.6
3,23,55,14,0,135.6,1.1
3,23,55,14,7,174.6,1.0
3,23,55,14,12,182.2,55.3
3,23,55,14,13,177.5,53.5
3,23,55,14,14,124.5,85.5
3,23,55,14,15,136.1,54.0
3,23,55,14,34,124.7,270.6
3,23,55,15,0,92.9,34.6
3,23,55,15,7,74.8,1.1
3,23,55,15,12,89.6,70.7
3,23,55,15,13,86.4,69.4
3,23,55,15,14,50.5,96.6
3,23,55,15,15,113.7,118.7
3,23,55,15,34,53.9,269.0
3,23,55,34,0,329.1,1.1
3,23,55,34,7,337.3,1.0
3,23,55,34,12,471.0,54.6
3,23,55,34,13,470.5,56.2
3,23,55,34,14,213.8,88.6
3,23,55,34,15,464.5,59.3
3,23,55,34,34,255.7,296.8
3,24,56,0,0,19.5,19.3
3,24,56,0,7,23.6,4.1
3,24,56,0,12,31.8,84.9
3,24,56,0,13,31.5,87.8
3,24,56,0,14,1.0,133.1
3,24,56,0,15,30.5,84.2
3,24,56,0,34,1.0,224.9
3,24,56,7,0,1.0,14.9
3,24,56,7,7,5.3,1.1
3,24,56,7,12,18.9,79.3
3,24,56,7,13,16.5,77.9
3,24,56,7,14,1.1,136.3
3,24,56,7,15,20.4,93.3
3,24,56,7,34,1.0,307.9
3,24,56,12,0,75.9,32.1
3,24,56,12,7,74.9,16.0
3,24,56,12,12,118.1,109.7
3,24,56,12,13,123.7,112.0
3,24,56,12,14,57.1,180.6
3,24,56,12,15,76.5,71.7
3,24,56,12,34,60.2,411.4
3,24,56,13,0,91.5,33.3
3,24,56,13,7,83.8,20.4
3,24,56,13,12,78.4,69.0
3,24,56,13,13,119.8,124.2
3,24,56,13,14,56.0,130.6
3,24,56,13,15,123.1,121.7
3,24,56,13,34,61.5,266.7
3,24,56,14,0,175.3,2.9
3,24,56,14,7,130.1,1.0
3,24,56,14,12,181.1,59.1
3,24,56,14,13,183.6,59.4
3,24,56,14,14,98.8,92.7
3,24,56,14,15,233.7,48.8
3,24,56,14,34,106.8,271.6
3,24,56,15,0,78.2,17.8
3,24,56,15,7,77.1,7.1
3,24,56,15,12,81.9,75.9
3,24,56,15,13,119.5,109.6
3,24,56,15,14,57.3,199.7
3,24,56,15,15,123.2,128.2
3,24,56,15,34,55.4,280.8
3,24,56,34,0,299.7,1.1
3,24,56,34,7,341.9,1.0
3,24,56,34,12,459.0,60.5
3,24,56,34,13,378.9,64.0
3,24,56,34,14,296.5,91.3
3,24,56,34,15,369.5,64.2
3,24,56,34,34,266.4,269.2
3,25,57,0,0,18.9,18.7
3,25,57,0,7,25.6,6.6
3,25,57,0,12,31.5,96.4
3,25,57,0,13,33.7,86.2
3,25,57,0,14,1.6,159.4
3,25,57,0,15,31.4,84.3
3,25,57,0,34,1.0,250.1
3,25,57,7,0,4.5,24.0
3,25,57,7,7,4.7,1.0
3,25,57,7,12,21.6,88.3
3,25,57,7,13,18.8,76.4
3,25,57,7,14,1.0,92.1
3,25,57,7,15,20.7,91.2
3,25,57,7,34,1.0,241.7
3,25,57,12,0,80.1,31.0
3,25,57,12,7,75.4,8.6
3,25,57,12,12,116.5,120.4
3,25,57,12,13,95.2,89.4
3,25,57,12,14,52.8,99.1
3,25,57,12,15,82.9,78.4
3,25,57,12,34,56.3,461.7
3,25,57,13,0,93.0,33.6
3,25,57,13,7,82.6,19.5
3,25,57,13,12,108.8,105.5
3,25,57,13,13,117.8,121.9
3,25,57,13,14,54.0,96.8
3,25,57,13,15,82.6,72.8
3,25,57,13,34,51.7,237.7
3,25,57,14,0,175.0,1.4
3,25,57,14,7,143.9,1.0
3,25,57,14,12,208.8,60.2
3,25,57,14,13,228.5,60.2
3,25,57,14,14,112.6,88.2
3,25,57,14,15,229.4,62.4
3,25,57,14,34,128.1,257.4
3,25,57,15,0,80.5,17.5
3,25,57,15,7,87.8,1.1
3,25,57,15,12,88.8,85.2
3,25,57,15,13,80.7,71.5
3,25,57,15,14,60.3,199.6
3,25,57,15,15,113.9,115.8
3,25,57,15,34,51.7,245.5
3,25,57,34,0,341.7,1.1
3,25,57,34,7,325.5,1.5
3,25,57,34,12,443.5,61.4
3,25,57,34,13,499.9,58.8
3,25,57,34,14,215.0,140.5
3,25,57,34,15,500.6,63.8
3,25,57,34,34,265.1,266.2
3,26,58,0,0,20.0,19.5
3,26,58,0,7,21.0,1.1
3,26,58,0,12,32.8,78.9
3,26,58,0,13,32.9,88.8
3,26,58,0,14,1.0,101.0
3,26,58,0,15,30.7,84.2
3,26,58,0,34,1.0,294.2
3,26,58,7,0,3.8,22.1
3,26,58,7,7,6.4,4.2
3,26,58,7,12,17.7,73.9
3,26,58,7,13,19.7,79.0
3,26,58,7,14,1.1,89.4
3,26,58,7,15,15.8,70.3
3,26,58,7,34,1.0,234.6
3,26,58,12,0,73.6,18.1
3,26,58,12,7,72.4,1.1
3,26,58,12,12,90.0,74.6
3,26,58,12,13,81.5,65.6
3,26,58,12,14,57.1,111.0
3,26,58,12,15,85.3,67.9
3,26,58,12,34,51.3,237.7
3,26,58,13,0,90.8,32.6
3,26,58,13,7,78.0,10.1
3,26,58,13,12,90.3,75.3
3,26,58,13,13,84.5,71.2
3,26,58,13,14,56.5,95.0
3,26,58,13,15,95.6,89.8
3,26,58,13,34,54.3,478.0
3,26,58,14,0,161.5,1.1
3,26,58,14,7,148.1,1.1
3,26,58,14,12,218.5,55.3
3,26,58,14,13,218.2,54.1
3,26,58,14,14,115.6,90.4
3,26,58,14,15,197.2,60.0
3,26,58,14,34,110.0,256.9
3,26,58,15,0,80.8,28.0
3,26,58,15,7,89.3,19.6
3,26,58,15,12,87.1,67.6
3,26,58,15,13,92.6,77.8
3,26,58,15,14,45.6,141.8
3,26,58,15,15,91.2,72.2
3,26,58,15,34,58.5,291.0
3,26,58,34,0,285.8,1.1
3,26,58,34,7,311.1,1.0
3,26,58,34,12,444.1,53.4
3,26,58,34,13,346.8,55.4
3,26,58,34,14,263.9,89.5
3,26,58,34,15,452.1,56.3
3,26,58,34,34,288.7,256.9
3,27,59,0,0,23.8,23.8
3,27,59,0,7,24.0,4.1
3,27,59,0,12,31.8,78.1
3,27,59,0,13,31.9,81.4
3,27,59,0,14,0.3,163.1
3,27,59,0,15,33.0,83.7
3,27,59,0,34,1.0,273.8
3,27,59,7,0,3.4,23.3
3,27,59,7,7,8.2,7.1
3,27,59,7,12,20.2,78.2
3,27,59,7,13,17.1,72.2
3,27,59,7,14,1.0,90.9
3,27,59,7,15,19.1,75.5
3,27,59,7,34,1.2,286.8
3,27,59,12,0,75.4,17.2
3,27,59,12,7,75.4,12.9
3,27,59,12,12,113.9,103.0
3,27,59,12,13,102.1,90.9
3,27,59,12,14,55.2,178.1
3,27,59,12,15,88.1,69.7
3,27,59,12,34,53.5,235.2
3,27,59,13,0,79.6,21.9
3,27,59,13,7,74.1,4.9
3,27,59,13,12,104.4,124.1
3,27,59,13,13,83.3,67.6
3,27,59,13,14,57.5,190.6
3,27,59,13,15,123.4,130.2
3,27,59,13,34,54.6,235.3
3,27,59,14,0,178.0,1.0
3,27,59,14,7,155.9,1.5
3,27,59,14,12,229.2,46.9
3,27,59,14,13,136.3,52.8
3,27,59,14,14,114.6,100.0
3,27,59,14,15,220.8,56.0
3,27,59,14,34,128.3,267.2
3,27,59,15,0,68.2,17.1
3,27,59,15,7,76.6,1.1
3,27,59,15,12,93.3,61.6
3,27,59,15,13,89.3,70.8
3,27,59,15,14,53.8,98.0
3,27,59,15,15,87.1,65.4
3,27,59,15,34,55.9,428.2
3,27,59,34,0,310.1,1.1
3,27,59,34,7,356.9,1.0
3,27,59,34,12,460.1,54.5
3,27,59,34,13,382.5,56.1
3,27,59,34,14,271.0,104.7
3,27,59,34,15,422.0,51.5
3,27,59,34,34,244.9,303.6
3,28,60,0,0,24.5,23.6
3,28,60,0,7,21.6,1.1
3,28,60,0,12,33.4,88.9
3,28,60,0,13,29.1,79.0
3,28,60,0,14,1.0,111.7
3,28,60,0,15,31.8,76.9
3,28,60,0,34,1.0,240.4
3,28,60,7,0,1.1,15.5
3,28,60,7,7,4.7,1.1
3,28,60,7,12,16.3,69.3
3,28,60,7,13,18.1,73.2
3,28,60,7,14,1.0,114.3
3,28,60,7,15,20.2,77.1
3,28,60,7,34,1.0,232.9
3,28,60,12,0,76.8,17.1
3,28,60,12,7,75.3,1.1
3,28,60,12,12,119.6,108.6
3,28,60,12,13,89.8,75.8
3,28,60,12,14,55.1,92.9
3,28,60,12,15,92.3,73.0
3,28,60,12,34,61.6,422.8
3,28,60,13,0,75.8,16.8
3,28,60,13,7,75.1,1.1
3,28,60,13,12,90.1,70.7
3,28,60,13,13,90.1,70.6
3,28,60,13,14,60.2,196.6
3,28,60,13,15,86.3,70.2
3,28,60,13,34,54.3,318.4
3,28,60,14,0,168.9,2.1
3,28,60,14,7,149.1,1.0
3,28,60,14,12,203.5,55.7
3,28,60,14,13,191.3,58.6
3,28,60,14,14,120.9,88.9
3,28,60,14,15,228.3,59.1
3,28,60,14,34,129.0,291.5
3,28,60,15,0,68.3,17.8
3,28,60,15,7,86.1,17.9
3,28,60,15,12,82.6,67.9
3,28,60,15,13,122.2,111.5
3,28,60,15,14,62.5,199.5
3,28,60,15,15,85.1,68.2
3,28,60,15,34,57.2,444.8
3,28,60,34,0,356.6,1.2
3,28,60,34,7,340.5,2.0
3,28,60,34,12,489.0,53.5
3,28,60,34,13,494.8,58.8
3,28,60,34,14,263.1,93.6
3,28,60,34,15,456.0,59.5
3,28,60,34,34,235.2,266.3
3,29,61,0,0,18.8,18.7
3,29,61,0,7,18.5,1.7
3,29,61,0,12,20.5,84.8
3,29,61,0,13,30.8,87.0
3,29,61,0,14,0.3,109.3
3,29,61,0,15,31.1,84.6
3,29,61,0,34,1.0,252.4
3,29,61,7,0,1.1,14.9
3,29,61,7,7,6.0,5.9
3,29,61,7,12,7.6,72.7
3,29,61,7,13,16.0,73.2
3,29,61,7,14,1.0,82.5
3,29,61,7,15,16.9,71.3
3,29,61,7,34,1.0,247.8
3,29,61,12,0,74.8,17.2
3,29,61,12,7,79.4,1.1
3,29,61,12,12,79.9,73.0
3,29,61,12,13,79.2,68.1
3,29,61,12,14,53.4,110.4
3,29,61,12,15,91.2,94.7
3,29,61,12,34,54.2,286.4
3,29,61,13,0,89.8,34.7
3,29,61,13,7,78.7,17.8
3,29,61,13,12,81.3,70.6
3,29,61,13,13,88.7,76.8
3,29,61,13,14,54.9,198.1
3,29,61,13,15,94.9,83.5
3,29,61,13,34,54.6,313.5
3,29,61,14,0,166.3,4.7
3,29,61,14,7,138.3,1.0
3,29,61,14,12,198.9,55.2
3,29,61,14,13,223.4,58.7
3,29,61,14,14,122.7,98.1
3,29,61,14,15,212.4,59.1
3,29,61,14,34,119.4,259.7
3,29,61,15,0,82.8,18.2
3,29,61,15,7,72.2,1.1
3,29,61,15,12,125.4,130.1
3,29,61,15,13,93.3,95.8
3,29,61,15,14,57.4,187.7
3,29,61,15,15,88.9,72.0
3,29,61,15,34,52.6,237.5
3,29,61,34,0,355.8,1.1
3,29,61,34,7,324.5,1.0
3,29,61,34,12,279.3,53.6
3,29,61,34,13,417.6,59.6
3,29,61,34,14,260.3,94.3
3,29,61,34,15,438.1,59.6
3,29,61,34,34,280.2,263.3
3,30,62,0,0,19.6,18.1
3,30,62,0,7,20.7,1.1
3,30,62,0,12,31.8,80.9
3,30,62,0,13,30.4,87.6
3,30,62,0,14,1.5,109.3
3,30,62,0,15,29.2,82.3
3,30,62,0,34,1.0,245.3
3,30,62,7,0,4.3,22.6
3,30,62,7,7,4.3,1.1
3,30,62,7,12,16.5,69.2
3,30,62,7,13,16.1,66.7
3,30,62,7,14,1.1,147.9
3,30,62,7,15,15.6,74.8
3,30,62,7,34,1.6,292.0
3,30,62,12,0,82.3,25.8
3,30,62,12,7,77.7,1.7
3,30,62,12,12,91.0,70.4
3,30,62,12,13,118.7,121.1
3,30,62,12,14,58.9,137.2
3,30,62,12,15,118.1,117.5
3,30,62,12,34,59.2,399.1
3,30,62,13,0,76.8,22.3
3,30,62,13,7,83.3,12.8
3,30,62,13,12,85.5,71.4
3,30,62,13,13,126.7,124.8
3,30,62,13,14,56.3,108.9
3,30,62,13,15,80.2,68.9
3,30,62,13,34,55.4,260.3
3,30,62,14,0,168.6,1.1
3,30,62,14,7,153.3,1.0
3,30,62,14,12,208.7,54.2
3,30,62,14,13,201.5,57.6
3,30,62,14,14,115.7,89.5
3,30,62,14,15,206.5,56.2
3,30,62,14,34,119.5,278.3
3,30,62,15,0,78.2,15.9
3,30,62,15,7,93.5,20.1
3,30,62,15,12,91.8,72.2
3,30,62,15,13,90.5,70.2
3,30,62,15,14,53.8,97.9
3,30,62,15,15,84.8,67.0
3,30,62,15,34,58.7,258.7
3,30,62,34,0,271.7,1.1
3,30,62,34,7,351.6,1.0
3,30,62,34,12,472.5,63.0
3,30,62,34,13,403.6,56.9
3,30,62,34,14,213.6,105.0
3,30,62,34,15,478.4,58.6
3,30,62,34,34,276.4,262.1
3,31,63,0,0,17.6,17.4
3,31,63,0,7,23.7,5.0
3,31,63,0,12,31.5,77.7
3,31,63,0,13,31.4,86.6
3,31,63,0,14,1.0,170.3
3,31,63,0,15,31.8,77.6
3,31,63,0,34,1.0,240.8
3,31,63,7,0,1.1,14.7
3,31,63,7,7,4.5,1.0
3,31,63,7,12,15.8,70.5
3,31,63,7,13,16.8,68.4
3,31,63,7,14,0.9,101.6
3,31,63,7,15,14.6,78.8
3,31,63,7,34,1.0,228.1
3,31,63,12,0,72.6,16.4
3,31,63,12,7,69.8,1.1
3,31,63,12,12,87.0,73.3
3,31,63,12,13,82.7,68.6
3,31,63,12,14,52.5,98.4
3,31,63,12,15,77.8,73.4
3,31,63,12,34,55.8,230.7
3,31,63,13,0,83.8,29.2
3,31,63,13,7,85.6,21.1
3,31,63,13,12,118.6,121.6
3,31,63,13,13,101.4,104.4
3,31,63,13,14,49.4,225.1
3,31,63,13,15,79.8,75.3
3,31,63,13,34,55.2,345.4
3,31,63,14,0,144.0,1.4
3,31,63,14,7,157.6,1.0
3,31,63,14,12,205.2,61.9
