repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
16,6,26,14,13,193.5,58.4
16,6,26,14,14,109.4,114.5
16,6,26,14,15,198.8,58.8
16,6,26,14,34,129.2,312.4
16,6,26,15,0,78.1,23.9
16,6,26,15,7,75.5,3.3
16,6,26,15,13,75.8,69.3
16,6,26,15,14,63.1,196.4
16,6,26,15,15,75.3,68.7
16,6,26,15,34,62.3,411.0
16,6,26,34,0,300.1,4.7
16,6,26,34,7,292.7,0.7
16,6,26,34,13,478.2,57.0
16,6,26,34,14,229.9,136.7
16,6,26,34,15,392.0,57.5
16,6,26,34,34,243.5,254.7
16,7,27,0,0,14.3,14.7
16,7,27,0,7,12.0,0.9
16,7,27,0,13,23.8,83.5
16,7,27,0,14,1.3,138.8
16,7,27,0,15,23.2,85.2
16,7,27,0,34,0.9,270.4
16,7,27,7,0,1.1,12.5
16,7,27,7,7,1.5,0.8
16,7,27,7,13,4.2,70.7
16,7,27,7,14,1.1,115.2
16,7,27,7,15,2.0,72.3
16,7,27,7,34,1.4,267.6
16,7,27,13,0,88.8,24.7
16,7,27,13,7,76.6,2.7
16,7,27,13,13,85.2,75.7
16,7,27,13,14,63.3,202.7
16,7,27,13,15,76.6,78.5
16,7,27,13,34,61.7,405.8
16,7,27,14,0,137.4,0.6
16,7,27,14,7,119.4,0.8
16,7,27,14,13,200.3,51.4
16,7,27,14,14,119.3,95.8
16,7,27,14,15,191.1,62.1
16,7,27,14,34,107.2,265.8
16,7,27,15,0,87.2,24.0
16,7,27,15,7,76.5,2.8
16,7,27,15,13,75.4,74.7
16,7,27,15,14,58.7,197.2
16,7,27,15,15,73.8,73.5
16,7,27,15,34,52.6,412.9
16,7,27,34,0,300.5,0.9
16,7,27,34,7,298.3,0.9
16,7,27,34,13,405.0,57.9
16,7,27,34,14,258.2,100.0
16,7,27,34,15,454.4,63.3
16,7,27,34,34,245.8,258.0
16,8,28,0,0,14.6,14.6
16,8,28,0,7,12.7,0.7
16,8,28,0,13,23.6,77.5
16,8,28,0,14,1.3,136.5
16,8,28,0,15,23.7,79.8
16,8,28,0,34,0.5,227.3
16,8,28,7,0,0.5,12.7
16,8,28,7,7,1.6,1.1
16,8,28,7,13,4.2,75.1
16,8,28,7,14,1.5,118.2
16,8,28,7,15,3.8,75.2
16,8,28,7,34,0.5,278.6
16,8,28,13,0,80.1,25.2
16,8,28,13,7,78.8,3.5
16,8,28,13,13,75.6,71.2
16,8,28,13,14,59.4,202.6
16,8,28,13,15,78.2,69.4
16,8,28,13,34,60.3,424.6
16,8,28,14,0,143.6,0.9
16,8,28,14,7,120.5,7.7
16,8,28,14,13,195.2,58.4
16,8,28,14,14,112.0,95.8
16,8,28,14,15,190.2,57.6
16,8,28,14,34,96.7,277.5
16,8,28,15,0,81.6,23.8
16,8,28,15,7,71.2,6.9
16,8,28,15,13,80.2,77.0
16,8,28,15,14,60.2,201.0
16,8,28,15,15,78.1,74.9
16,8,28,15,34,60.8,490.3
16,8,28,34,0,254.8,0.9
16,8,28,34,7,290.6,1.3
16,8,28,34,13,426.8,71.3
16,8,28,34,14,302.2,108.3
16,8,28,34,15,399.1,58.4
16,8,28,34,34,277.4,311.0
16,9,29,0,0,15.6,17.1
16,9,29,0,7,11.9,0.8
16,9,29,0,13,22.8,78.1
16,9,29,0,14,1.0,131.0
16,9,29,0,15,24.2,79.9
16,9,29,0,34,0.5,236.7
16,9,29,7,0,0.5,12.7
16,9,29,7,7,0.6,0.8
16,9,29,7,13,3.0,69.8
16,9,29,7,14,1.2,119.1
16,9,29,7,15,2.7,71.8
16,9,29,7,34,0.6,262.8
16,9,29,13,0,87.3,23.8
16,9,29,13,7,77.2,2.6
16,9,29,13,13,77.9,72.0
16,9,29,13,14,62.5,209.5
16,9,29,13,15,81.7,72.4
16,9,29,13,34,63.7,458.1
16,9,29,14,0,139.3,4.5
16,9,29,14,7,118.7,0.6
16,9,29,14,13,196.8,64.4
16,9,29,14,14,120.0,101.3
16,9,29,14,15,202.5,59.9
16,9,29,14,34,101.8,266.2
16,9,29,15,0,82.8,25.1
16,9,29,15,7,75.6,3.0
16,9,29,15,13,81.2,74.5
16,9,29,15,14,59.2,202.7
16,9,29,15,15,80.8,69.8
16,9,29,15,34,62.2,421.9
16,9,29,34,0,314.4,0.8
16,9,29,34,7,270.8,0.8
16,9,29,34,13,446.9,59.7
16,9,29,34,14,230.5,99.1
16,9,29,34,15,432.3,58.6
16,9,29,34,34,231.7,261.6
16,10,30,0,0,14.7,15.2
16,10,30,0,7,11.8,0.8
16,10,30,0,13,22.2,79.1
16,10,30,0,14,0.5,126.7
16,10,30,0,15,23.2,77.6
16,10,30,0,34,0.5,236.0
16,10,30,7,0,0.5,12.9
16,10,30,7,7,0.6,0.9
16,10,30,7,13,2.7,71.0
16,10,30,7,14,0.4,124.6
16,10,30,7,15,2.3,67.1
16,10,30,7,34,0.4,254.2
16,10,30,13,0,86.8,23.9
16,10,30,13,7,72.9,2.6
16,10,30,13,13,75.8,67.6
16,10,30,13,14,57.5,200.0
16,10,30,13,15,78.0,81.5
16,10,30,13,34,59.0,484.6
16,10,30,14,0,134.7,0.9
16,10,30,14,7,121.9,0.8
16,10,30,14,13,188.2,55.9
16,10,30,14,14,115.9,94.3
16,10,30,14,15,201.8,59.0
16,10,30,14,34,109.1,291.4
16,10,30,15,0,79.7,22.3
16,10,30,15,7,76.2,2.2
16,10,30,15,13,75.6,71.6
16,10,30,15,14,61.4,208.8
16,10,30,15,15,78.0,77.8
16,10,30,15,34,57.4,413.7
16,10,30,34,0,269.9,0.8
16,10,30,34,7,285.6,0.6
16,10,30,34,13,414.5,58.7
16,10,30,34,14,257.9,101.0
16,10,30,34,15,418.1,59.4
16,10,30,34,34,258.6,250.7
16,11,31,0,0,14.9,16.1
16,11,31,0,7,12.1,0.8
16,11,31,0,13,22.8,85.2
16,11,31,0,14,0.5,134.3
16,11,31,0,15,25.2,84.6
16,11,31,0,34,0.5,243.7
16,11,31,7,0,0.5,12.0
16,11,31,7,7,0.5,0.8
16,11,31,7,13,3.3,75.0
16,11,31,7,14,1.3,121.6
16,11,31,7,15,2.0,69.9
16,11,31,7,34,0.6,223.2
16,11,31,13,0,80.5,23.1
16,11,31,13,7,72.8,2.1
16,11,31,13,13,77.4,74.0
16,11,31,13,14,63.0,217.2
16,11,31,13,15,76.5,74.1
16,11,31,13,34,60.8,431.9
16,11,31,14,0,131.9,0.7
16,11,31,14,7,116.0,0.5
16,11,31,14,13,192.1,59.7
16,11,31,14,14,116.3,97.7
16,11,31,14,15,188.6,62.4
16,11,31,14,34,118.6,266.0
16,11,31,15,0,83.7,21.8
16,11,31,15,7,73.8,2.0
16,11,31,15,13,73.2,73.1
16,11,31,15,14,59.4,197.1
16,11,31,15,15,78.2,76.8
16,11,31,15,34,59.1,403.4
16,11,31,34,0,255.2,0.9
16,11,31,34,7,276.0,0.7
16,11,31,34,13,400.4,62.9
16,11,31,34,14,242.3,112.6
16,11,31,34,15,396.4,60.7
16,11,31,34,34,278.8,250.7
16,12,32,0,0,14.8,15.2
16,12,32,0,7,11.2,0.9
16,12,32,0,13,23.3,84.4
16,12,32,0,14,1.1,139.8
16,12,32,0,15,22.7,92.8
16,12,32,0,34,0.5,236.8
16,12,32,7,0,0.5,12.6
16,12,32,7,7,0.6,0.8
16,12,32,7,13,4.3,76.5
16,12,32,7,14,0.6,112.9
16,12,32,7,15,2.4,87.7
16,12,32,7,34,0.6,277.4
16,12,32,13,0,80.5,23.3
16,12,32,13,7,71.8,1.9
16,12,32,13,13,73.4,76.3
16,12,32,13,14,59.2,194.1
16,12,32,13,15,90.8,73.3
16,12,32,13,34,57.0,386.9
16,12,32,14,0,130.6,0.8
16,12,32,14,7,130.0,0.8
16,12,32,14,13,191.3,57.4
16,12,32,14,14,106.2,91.1
16,12,32,14,15,184.1,62.2
16,12,32,14,34,125.3,256.9
16,12,32,15,0,85.2,22.0
16,12,32,15,7,70.7,1.8
16,12,32,15,13,73.5,76.3
16,12,32,15,14,59.8,195.3
16,12,32,15,15,74.2,75.2
16,12,32,15,34,56.1,423.0
16,12,32,34,0,273.7,0.8
16,12,32,34,7,278.3,0.8
16,12,32,34,13,431.2,62.3
16,12,32,34,14,293.3,102.1
16,12,32,34,15,431.8,62.4
16,12,32,34,34,262.4,275.9
16,13,33,0,0,14.8,14.6
16,13,33,0,7,11.9,0.7
16,13,33,0,13,22.5,79.6
16,13,33,0,14,0.5,133.2
16,13,33,0,15,22.7,79.9
16,13,33,0,34,0.7,231.1
16,13,33,7,0,0.5,12.8
16,13,33,7,7,0.7,0.8
16,13,33,7,13,2.4,73.5
16,13,33,7,14,0.5,121.0
16,13,33,7,15,2.1,74.4
16,13,33,7,34,0.6,265.4
16,13,33,13,0,85.4,24.2
16,13,33,13,7,75.5,3.0
16,13,33,13,13,71.6,70.3
16,13,33,13,14,60.2,211.3
16,13,33,13,15,79.3,73.5
16,13,33,13,34,59.3,445.5
16,13,33,14,0,135.2,0.8
16,13,33,14,7,125.4,0.8
16,13,33,14,13,186.4,57.9
16,13,33,14,14,118.1,96.1
16,13,33,14,15,184.7,56.3
16,13,33,14,34,107.5,270.0
16,13,33,15,0,86.7,22.0
16,13,33,15,7,76.7,2.2
16,13,33,15,13,79.5,73.6
16,13,33,15,14,59.3,197.1
16,13,33,15,15,74.6,70.3
16,13,33,15,34,59.7,407.4
16,13,33,34,0,273.9,0.8
16,13,33,34,7,264.8,0.7
16,13,33,34,13,409.4,58.7
16,13,33,34,14,293.7,109.0
16,13,33,34,15,447.8,58.0
16,13,33,34,34,253.6,260.7
16,14,34,0,0,14.3,15.7
16,14,34,0,7,12.5,0.8
16,14,34,0,13,23.0,75.2
16,14,34,0,14,0.5,139.4
16,14,34,0,15,21.6,80.3
16,14,34,0,34,0.5,272.4
16,14,34,7,0,0.5,12.7
16,14,34,7,7,0.8,0.9
16,14,34,7,13,2.4,93.9
16,14,34,7,14,0.5,120.2
16,14,34,7,15,2.9,71.7
16,14,34,7,34,0.5,271.3
16,14,34,13,0,77.0,23.2
16,14,34,13,7,76.8,2.9
16,14,34,13,13,71.4,72.5
16,14,34,13,14,59.4,207.8
16,14,34,13,15,79.1,75.2
16,14,34,13,34,57.1,434.4
16,14,34,14,0,138.0,0.8
16,14,34,14,7,46.8,1.7
16,14,34,14,13,192.9,59.2
16,14,34,14,14,112.7,95.8
16,14,34,14,15,193.3,58.5
16,14,34,14,34,108.9,288.8
16,14,34,15,0,81.9,22.4
16,14,34,15,7,73.7,1.9
16,14,34,15,13,75.5,75.2
16,14,34,15,14,61.3,193.8
16,14,34,15,15,77.8,73.8
16,14,34,15,34,58.9,471.6
16,14,34,34,0,298.5,0.8
16,14,34,34,7,270.5,0.6
16,14,34,34,13,439.1,59.2
16,14,34,34,14,278.3,102.8
16,14,34,34,15,520.1,59.4
16,14,34,34,34,264.4,289.7
16,15,35,0,0,14.8,15.3
16,15,35,0,7,12.3,0.9
16,15,35,0,13,22.7,83.1
16,15,35,0,14,0.5,141.8
16,15,35,0,15,23.7,84.0
16,15,35,0,34,0.5,282.5
16,15,35,7,0,0.5,11.8
16,15,35,7,7,0.7,0.8
16,15,35,7,13,2.7,75.0
16,15,35,7,14,0.5,121.6
16,15,35,7,15,2.1,73.7
16,15,35,7,34,0.5,277.2
16,15,35,13,0,83.7,23.6
16,15,35,13,7,72.7,3.0
16,15,35,13,13,86.1,78.8
16,15,35,13,14,59.0,205.5
16,15,35,13,15,73.7,74.3
16,15,35,13,34,59.2,447.5
16,15,35,14,0,141.6,0.8
16,15,35,14,7,127.1,0.8
16,15,35,14,13,187.6,56.6
16,15,35,14,14,130.3,106.8
16,15,35,14,15,190.9,62.6
16,15,35,14,34,118.3,263.6
16,15,35,15,0,81.5,21.6
16,15,35,15,7,75.5,2.5
16,15,35,15,13,76.5,76.2
16,15,35,15,14,59.9,200.1
16,15,35,15,15,72.2,72.9
16,15,35,15,34,58.4,465.5
16,15,35,34,0,290.3,0.9
16,15,35,34,7,284.8,0.8
16,15,35,34,13,432.1,58.1
16,15,35,34,14,275.7,101.9
16,15,35,34,15,432.1,61.7
16,15,35,34,34,218.6,246.1
16,16,36,0,0,14.7,15.4
16,16,36,0,7,11.8,0.8
16,16,36,0,13,23.6,88.2
16,16,36,0,14,0.5,129.3
16,16,36,0,15,22.8,83.7
16,16,36,0,34,0.5,283.5
16,16,36,7,0,0.5,12.4
16,16,36,7,7,1.4,1.1
16,16,36,7,13,2.3,81.5
16,16,36,7,14,0.6,145.6
16,16,36,7,15,3.6,85.0
16,16,36,7,34,0.5,278.8
16,16,36,13,0,80.8,24.4
16,16,36,13,7,71.3,3.1
16,16,36,13,13,73.9,78.0
16,16,36,13,14,58.8,203.7
16,16,36,13,15,72.0,80.8
16,16,36,13,34,57.5,458.7
16,16,36,14,0,123.7,0.9
16,16,36,14,7,110.7,0.8
16,16,36,14,13,198.1,63.7
16,16,36,14,14,106.0,97.5
16,16,36,14,15,190.5,61.6
16,16,36,14,34,94.7,259.7
16,16,36,15,0,79.1,23.5
16,16,36,15,7,77.0,1.5
16,16,36,15,13,86.9,78.5
16,16,36,15,14,57.3,196.5
16,16,36,15,15,70.9,81.1
16,16,36,15,34,57.3,414.5
16,16,36,34,0,246.6,0.8
16,16,36,34,7,272.4,0.7
16,16,36,34,13,404.1,67.8
16,16,36,34,14,225.3,110.7
16,16,36,34,15,425.6,59.3
16,16,36,34,34,206.2,265.0
16,17,37,0,0,14.8,15.9
16,17,37,0,7,12.6,0.6
16,17,37,0,13,22.5,76.3
16,17,37,0,14,0.5,142.0
16,17,37,0,15,22.6,81.6
16,17,37,0,34,0.5,283.8
16,17,37,7,0,0.5,12.6
16,17,37,7,7,0.6,0.7
16,17,37,7,13,3.6,76.7
16,17,37,7,14,0.5,115.3
16,17,37,7,15,3.0,75.3
16,17,37,7,34,0.5,261.9
16,17,37,13,0,81.4,22.4
16,17,37,13,7,76.8,3.7
16,17,37,13,13,75.2,80.0
16,17,37,13,14,57.5,195.4
16,17,37,13,15,76.0,73.9
16,17,37,13,34,59.1,402.1
16,17,37,14,0,139.3,0.8
16,17,37,14,7,121.6,0.6
16,17,37,14,13,194.8,58.4
16,17,37,14,14,129.3,101.3
16,17,37,14,15,187.6,62.1
16,17,37,14,34,121.6,257.7
16,17,37,15,0,80.0,21.9
16,17,37,15,7,73.7,2.2
16,17,37,15,13,77.6,78.6
16,17,37,15,14,57.3,189.2
16,17,37,15,15,74.0,75.3
16,17,37,15,34,61.1,404.4
16,17,37,34,0,278.2,1.0
16,17,37,34,7,302.5,0.7
16,17,37,34,13,412.0,63.5
16,17,37,34,14,267.6,104.7
16,17,37,34,15,452.0,63.9
16,17,37,34,34,239.5,283.4
16,18,38,0,0,14.6,16.0
16,18,38,0,7,12.2,0.7
16,18,38,0,13,24.0,86.3
16,18,38,0,14,0.5,142.0
16,18,38,0,15,22.9,81.8
16,18,38,0,34,0.5,276.6
16,18,38,7,0,0.5,12.7
16,18,38,7,7,0.7,0.8
16,18,38,7,13,3.0,76.4
16,18,38,7,14,0.5,115.1
16,18,38,7,15,3.1,75.7
16,18,38,7,34,0.5,269.3
16,18,38,13,0,82.7,24.0
16,18,38,13,7,72.5,2.6
16,18,38,13,13,75.8,80.7
16,18,38,13,14,59.9,199.5
16,18,38,13,15,72.3,74.9
16,18,38,13,34,56.9,451.1
16,18,38,14,0,137.4,0.9
16,18,38,14,7,128.6,0.6
16,18,38,14,13,202.4,62.8
16,18,38,14,14,124.3,101.4
16,18,38,14,15,179.9,61.7
16,18,38,14,34,119.4,290.7
16,18,38,15,0,80.7,22.0
16,18,38,15,7,70.1,2.0
16,18,38,15,13,74.8,78.0
16,18,38,15,14,60.0,213.5
16,18,38,15,15,74.2,78.7
16,18,38,15,34,57.6,441.4
16,18,38,34,0,314.8,0.7
16,18,38,34,7,281.8,0.8
16,18,38,34,13,394.6,64.7
16,18,38,34,14,245.5,99.3
16,18,38,34,15,398.1,63.1
16,18,38,34,34,259.3,297.4
16,19,39,0,0,15.6,15.7
16,19,39,0,7,11.7,0.8
16,19,39,0,13,21.7,78.5
16,19,39,0,14,0.5,138.9
16,19,39,0,15,23.7,80.6
16,19,39,0,34,0.5,279.1
16,19,39,7,0,0.5,14.0
16,19,39,7,7,0.6,0.9
16,19,39,7,13,2.4,70.8
16,19,39,7,14,0.5,152.2
16,19,39,7,15,2.6,73.9
16,19,39,7,34,0.4,266.6
16,19,39,13,0,85.4,25.0
16,19,39,13,7,72.3,2.4
16,19,39,13,13,90.3,67.7
16,19,39,13,14,58.7,200.7
16,19,39,13,15,73.3,69.4
16,19,39,13,34,59.0,451.1
16,19,39,14,0,156.4,0.8
16,19,39,14,7,124.9,0.7
16,19,39,14,13,189.8,57.7
16,19,39,14,14,115.7,101.5
16,19,39,14,15,190.1,57.1
16,19,39,14,34,106.5,282.3
16,19,39,15,0,80.4,22.1
16,19,39,15,7,72.4,3.4
16,19,39,15,13,81.2,76.4
16,19,39,15,14,59.4,198.8
16,19,39,15,15,73.4,68.5
16,19,39,15,34,58.9,451.5
16,19,39,34,0,284.6,0.9
16,19,39,34,7,303.3,0.8
16,19,39,34,13,494.1,59.8
16,19,39,34,14,283.7,109.9
16,19,39,34,15,433.3,58.8
16,19,39,34,34,256.0,256.8
17,0,20,0,0,14.8,14.4
17,0,20,0,7,13.2,0.8
17,0,20,0,13,22.2,79.3
17,0,20,0,14,0.5,134.3
17,0,20,0,15,23.5,83.8
17,0,20,0,34,1.0,253.4
17,0,20,7,0,0.5,12.6
17,0,20,7,7,0.6,0.8
17,0,20,7,13,2.9,71.5
17,0,20,7,14,1.4,122.4
17,0,20,7,15,2.8,70.5
17,0,20,7,34,0.5,286.4
17,0,20,13,0,84.1,24.3
17,0,20,13,7,75.2,3.2
17,0,20,13,13,67.7,73.9
17,0,20,13,14,64.8,202.2
17,0,20,13,15,77.0,72.3
17,0,20,13,34,60.9,430.0
17,0,20,14,0,142.9,0.8
17,0,20,14,7,127.7,0.7
17,0,20,14,13,194.1,63.8
17,0,20,14,14,117.3,101.8
17,0,20,14,15,189.0,65.5
17,0,20,14,34,119.2,269.5
17,0,20,15,0,85.4,23.2
17,0,20,15,7,74.7,2.2
17,0,20,15,13,79.0,73.7
17,0,20,15,14,62.4,197.5
17,0,20,15,15,77.1,73.5
17,0,20,15,34,60.1,413.3
17,0,20,34,0,330.8,0.8
17,0,20,34,7,304.5,0.8
17,0,20,34,13,442.2,59.3
17,0,20,34,14,247.3,101.9
17,0,20,34,15,415.0,59.1
17,0,20,34,34,259.4,274.8
17,1,21,0,0,15.0,15.9
17,1,21,0,7,11.5,0.7
17,1,21,0,13,23.6,82.2
17,1,21,0,14,0.5,132.1
17,1,21,0,15,22.7,84.5
17,1,21,0,34,0.5,269.1
17,1,21,7,0,0.5,12.8
17,1,21,7,7,0.7,0.8
17,1,21,7,13,5.8,75.6
17,1,21,7,14,0.5,121.1
17,1,21,7,15,2.4,75.9
17,1,21,7,34,0.5,272.3
17,1,21,13,0,82.9,24.3
17,1,21,13,7,71.8,3.2
17,1,21,13,13,79.0,74.9
17,1,21,13,14,59.9,199.9
17,1,21,13,15,70.3,73.0
17,1,21,13,34,60.4,443.7
17,1,21,14,0,139.3,0.9
17,1,21,14,7,121.5,0.7
17,1,21,14,13,183.5,60.4
17,1,21,14,14,112.8,102.4
17,1,21,14,15,193.8,60.6
17,1,21,14,34,103.5,280.5
17,1,21,15,0,81.6,21.8
17,1,21,15,7,76.0,2.0
17,1,21,15,13,75.6,75.8
17,1,21,15,14,62.7,194.1
17,1,21,15,15,78.0,78.1
17,1,21,15,34,60.4,424.6
17,1,21,34,0,264.8,0.8
17,1,21,34,7,280.2,0.7
17,1,21,34,13,429.8,63.7
17,1,21,34,14,267.8,115.2
17,1,21,34,15,418.4,62.9
17,1,21,34,34,307.2,326.1
17,2,22,0,0,14.4,15.0
17,2,22,0,7,11.5,0.8
17,2,22,0,13,21.2,77.9
17,2,22,0,14,0.5,136.0
17,2,22,0,15,22.3,84.3
17,2,22,0,34,1.9,257.4
17,2,22,7,0,0.5,12.2
17,2,22,7,7,0.6,0.8
17,2,22,7,13,2.2,72.6
17,2,22,7,14,1.3,127.9
17,2,22,7,15,2.4,71.8
17,2,22,7,34,1.5,248.2
17,2,22,13,0,78.3,25.4
17,2,22,13,7,76.0,3.1
17,2,22,13,13,77.4,73.3
17,2,22,13,14,66.5,219.1
17,2,22,13,15,82.9,77.0
17,2,22,13,34,58.2,432.6
17,2,22,14,0,141.6,0.9
17,2,22,14,7,120.5,0.7
17,2,22,14,13,196.0,58.8
17,2,22,14,14,113.9,106.1
17,2,22,14,15,196.5,58.2
17,2,22,14,34,122.3,259.9
17,2,22,15,0,88.7,23.6
17,2,22,15,7,72.6,2.1
17,2,22,15,13,75.7,71.5
17,2,22,15,14,60.0,193.9
17,2,22,15,15,77.3,72.8
17,2,22,15,34,60.3,424.7
17,2,22,34,0,284.5,0.8
17,2,22,34,7,281.9,0.7
17,2,22,34,13,397.4,62.9
17,2,22,34,14,300.0,110.6
17,2,22,34,15,425.2,58.5
17,2,22,34,34,193.6,260.6
17,3,23,0,0,15.0,14.9
17,3,23,0,7,11.8,0.5
17,3,23,0,13,23.9,80.7
17,3,23,0,14,2.0,125.7
17,3,23,0,15,11.6,60.9
17,3,23,0,34,1.6,242.7
17,3,23,7,0,0.6,14.5
17,3,23,7,7,0.6,0.9
17,3,23,7,13,3.9,69.1
17,3,23,7,14,0.5,115.3
17,3,23,7,15,3.5,69.1
17,3,23,7,34,0.5,269.3
17,3,23,13,0,81.7,26.1
17,3,23,13,7,71.8,2.9
17,3,23,13,13,78.1,80.9
17,3,23,13,14,63.8,199.0
17,3,23,13,15,73.2,78.0
17,3,23,13,34,61.5,427.7
17,3,23,14,0,140.5,0.6
17,3,23,14,7,119.7,6.7
17,3,23,14,13,180.8,62.4
17,3,23,14,14,113.0,100.8
17,3,23,14,15,193.5,64.4
17,3,23,14,34,112.4,277.4
17,3,23,15,0,69.5,21.7
17,3,23,15,7,71.0,6.1
17,3,23,15,13,78.1,76.5
17,3,23,15,14,48.5,112.7
17,3,23,15,15,75.6,79.5
17,3,23,15,34,64.5,430.2
17,3,23,34,0,316.9,0.8
17,3,23,34,7,258.2,0.9
17,3,23,34,13,161.9,42.5
17,3,23,34,14,247.8,101.6
17,3,23,34,15,443.5,64.8
17,3,23,34,34,234.2,271.9
17,4,24,0,0,14.7,16.3
17,4,24,0,7,13.0,0.9
17,4,24,0,13,22.8,84.0
17,4,24,0,14,0.5,140.7
17,4,24,0,15,23.8,81.5
17,4,24,0,34,0.5,259.1
17,4,24,7,0,0.5,13.0
17,4,24,7,7,0.7,0.8
17,4,24,7,13,3.2,76.6
17,4,24,7,14,0.6,113.8
17,4,24,7,15,2.5,72.3
17,4,24,7,34,0.6,264.6
17,4,24,13,0,91.1,26.8
17,4,24,13,7,75.7,2.6
17,4,24,13,13,77.6,74.0
17,4,24,13,14,62.4,219.3
17,4,24,13,15,81.1,75.6
17,4,24,13,34,57.8,447.5
17,4,24,14,0,138.5,0.9
17,4,24,14,7,96.0,1.0
17,4,24,14,13,191.0,60.5
17,4,24,14,14,124.1,104.1
17,4,24,14,15,194.9,60.7
17,4,24,14,34,122.7,267.1
17,4,24,15,0,80.7,22.8
17,4,24,15,7,76.0,1.4
17,4,24,15,13,76.2,75.6
17,4,24,15,14,58.2,205.3
17,4,24,15,15,81.2,76.0
17,4,24,15,34,59.5,395.6
17,4,24,34,0,284.1,0.8
17,4,24,34,7,304.7,0.8
17,4,24,34,13,425.0,61.4
17,4,24,34,14,243.7,105.1
17,4,24,34,15,342.3,54.1
17,4,24,34,34,252.4,304.0
17,5,25,0,0,15.2,16.4
17,5,25,0,7,11.9,0.5
17,5,25,0,13,23.9,88.8
17,5,25,0,14,0.5,140.8
17,5,25,0,15,22.5,79.4
17,5,25,0,34,0.5,252.7
17,5,25,7,0,1.3,12.6
17,5,25,7,7,1.6,1.2
17,5,25,7,13,4.0,76.6
17,5,25,7,14,0.6,119.2
17,5,25,7,15,3.5,68.5
17,5,25,7,34,0.6,267.7
17,5,25,13,0,81.1,25.6
17,5,25,13,7,79.2,3.8
17,5,25,13,13,75.5,81.8
17,5,25,13,14,60.6,203.7
17,5,25,13,15,76.3,80.1
17,5,25,13,34,62.5,476.8
17,5,25,14,0,145.4,0.9
17,5,25,14,7,136.2,0.8
17,5,25,14,13,154.0,49.0
17,5,25,14,14,112.8,102.3
17,5,25,14,15,185.0,62.8
17,5,25,14,34,109.3,258.1
17,5,25,15,0,83.3,21.7
17,5,25,15,7,69.4,1.9
17,5,25,15,13,73.9,71.9
17,5,25,15,14,62.7,198.8
17,5,25,15,15,74.1,78.7
17,5,25,15,34,59.8,459.9
17,5,25,34,0,311.0,0.8
17,5,25,34,7,277.7,0.8
17,5,25,34,13,432.8,66.1
17,5,25,34,14,236.6,102.4
17,5,25,34,15,442.9,64.6
17,5,25,34,34,277.1,275.0
17,6,26,0,0,15.1,16.4
17,6,26,0,7,12.9,0.6
17,6,26,0,13,24.2,85.9
17,6,26,0,14,1.0,134.3
17,6,26,0,15,23.9,75.7
17,6,26,0,34,1.9,265.1
17,6,26,7,0,1.2,13.7
17,6,26,7,7,0.5,6.9
17,6,26,7,13,2.8,78.4
17,6,26,7,14,0.6,111.0
17,6,26,7,15,3.0,78.2
17,6,26,7,34,0.8,261.9
17,6,26,13,0,79.7,24.6
17,6,26,13,7,71.5,2.5
17,6,26,13,13,78.9,77.6
17,6,26,13,14,58.5,194.3
17,6,26,13,15,74.7,75.7
17,6,26,13,34,59.4,427.8
17,6,26,14,0,129.1,1.0
17,6,26,14,7,111.6,0.8
17,6,26,14,13,181.4,65.8
17,6,26,14,14,111.3,94.5
17,6,26,14,15,185.0,67.2
17,6,26,14,34,99.4,264.3
17,6,26,15,0,79.9,24.3
17,6,26,15,7,71.4,1.8
17,6,26,15,13,68.5,76.1
17,6,26,15,14,60.5,197.7
17,6,26,15,15,72.0,80.3
17,6,26,15,34,59.6,467.7
17,6,26,34,0,266.7,0.9
17,6,26,34,7,259.3,0.8
17,6,26,34,13,409.5,67.8
17,6,26,34,14,254.4,99.9
17,6,26,34,15,397.6,66.8
17,6,26,34,34,227.2,287.4
17,7,27,0,0,14.9,15.6
17,7,27,0,7,11.4,4.8
17,7,27,0,13,24.1,80.9
17,7,27,0,14,1.0,130.4
17,7,27,0,15,23.5,85.6
17,7,27,0,34,1.0,257.3
17,7,27,7,0,1.2,13.1
17,7,27,7,7,0.5,0.7
17,7,27,7,13,2.0,69.4
17,7,27,7,14,0.9,152.7
17,7,27,7,15,4.4,80.7
17,7,27,7,34,0.5,274.6
17,7,27,13,0,83.2,23.6
17,7,27,13,7,74.8,3.5
17,7,27,13,13,69.4,75.5
17,7,27,13,14,63.1,194.5
17,7,27,13,15,77.0,71.1
17,7,27,13,34,59.9,399.7
17,7,27,14,0,150.2,1.0
17,7,27,14,7,123.9,0.8
17,7,27,14,13,189.6,60.3
17,7,27,14,14,117.3,92.8
17,7,27,14,15,199.7,58.6
17,7,27,14,34,120.5,270.4
17,7,27,15,0,84.0,24.0
17,7,27,15,7,77.7,5.9
17,7,27,15,13,76.3,72.5
17,7,27,15,14,61.9,192.9
17,7,27,15,15,76.7,75.4
17,7,27,15,34,57.4,479.2
17,7,27,34,0,298.6,0.8
17,7,27,34,7,291.2,3.3
17,7,27,34,13,426.0,61.1
17,7,27,34,14,266.5,96.5
17,7,27,34,15,444.3,60.8
17,7,27,34,34,103.0,110.9
17,8,28,0,0,15.3,15.0
17,8,28,0,7,11.7,0.8
17,8,28,0,13,24.5,81.3
