repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
18,6,14,14,34,74.1,283.5
18,6,14,15,0,43.6,12.2
18,6,14,15,7,35.9,5.0
18,6,14,15,13,103.6,124.8
18,6,14,15,14,30.1,52.8
18,6,14,15,15,101.6,124.2
18,6,14,15,34,37.2,199.6
18,6,14,34,0,148.4,4.8
18,6,14,34,7,119.0,5.6
18,6,14,34,13,115.9,48.4
18,6,14,34,14,183.3,121.4
18,6,14,34,15,113.0,47.3
18,6,14,34,34,172.2,258.8
18,7,15,0,0,31.1,30.9
18,7,15,0,7,26.3,15.9
18,7,15,0,13,12.3,47.7
18,7,15,0,14,4.8,91.1
18,7,15,0,15,11.9,47.7
18,7,15,0,34,4.8,191.9
18,7,15,7,0,13.1,22.9
18,7,15,7,7,20.2,21.1
18,7,15,7,13,4.6,46.6
18,7,15,7,14,5.6,77.9
18,7,15,7,15,4.0,57.5
18,7,15,7,34,5.8,188.5
18,7,15,13,0,42.5,11.8
18,7,15,13,7,36.1,5.3
18,7,15,13,13,97.3,127.2
18,7,15,13,14,35.8,86.6
18,7,15,13,15,96.5,125.5
18,7,15,13,34,48.7,216.1
18,7,15,14,0,60.2,4.7
18,7,15,14,7,47.4,5.2
18,7,15,14,13,52.5,61.4
18,7,15,14,14,78.6,103.8
18,7,15,14,15,54.3,52.1
18,7,15,14,34,81.6,277.6
18,7,15,15,0,42.1,12.5
18,7,15,15,7,36.1,5.2
18,7,15,15,13,95.6,116.6
18,7,15,15,14,36.6,97.5
18,7,15,15,15,105.8,125.9
18,7,15,15,34,34.2,191.9
18,7,15,34,0,147.0,4.8
18,7,15,34,7,117.2,5.3
18,7,15,34,13,109.9,39.7
18,7,15,34,14,179.3,117.0
18,7,15,34,15,116.0,61.6
18,7,15,34,34,190.2,300.5
19,0,8,0,0,33.4,34.7
19,0,8,0,7,25.4,15.7
19,0,8,0,13,11.9,52.7
19,0,8,0,14,4.7,89.6
19,0,8,0,15,11.5,54.5
19,0,8,0,34,4.8,187.4
19,0,8,7,0,13.7,23.9
19,0,8,7,7,21.0,22.3
19,0,8,7,13,4.6,49.2
19,0,8,7,14,5.7,80.1
19,0,8,7,15,5.1,48.0
19,0,8,7,34,5.4,199.9
19,0,8,13,0,40.1,12.6
19,0,8,13,7,34.9,5.0
19,0,8,13,13,89.9,109.9
19,0,8,13,14,36.4,88.1
19,0,8,13,15,89.0,127.6
19,0,8,13,34,45.2,219.5
19,0,8,14,0,56.7,4.8
19,0,8,14,7,45.6,5.4
19,0,8,14,13,53.2,47.1
19,0,8,14,14,79.8,117.4
19,0,8,14,15,56.0,51.9
19,0,8,14,34,71.6,255.5
19,0,8,15,0,42.2,12.3
19,0,8,15,7,39.7,5.2
19,0,8,15,13,98.7,125.3
19,0,8,15,14,37.4,79.7
19,0,8,15,15,100.4,124.2
19,0,8,15,34,38.8,220.3
19,0,8,34,0,131.7,4.5
19,0,8,34,7,116.2,5.5
19,0,8,34,13,104.3,51.9
19,0,8,34,14,175.3,100.1
19,0,8,34,15,108.6,62.2
19,0,8,34,34,182.6,271.3
19,1,9,0,0,29.9,31.1
19,1,9,0,7,19.1,10.9
19,1,9,0,13,11.7,47.7
19,1,9,0,14,4.9,82.2
19,1,9,0,15,11.9,52.3
19,1,9,0,34,4.9,180.4
19,1,9,7,0,14.0,24.0
19,1,9,7,7,21.7,22.4
19,1,9,7,13,5.0,47.5
19,1,9,7,14,5.5,75.9
19,1,9,7,15,5.1,47.9
19,1,9,7,34,5.5,175.6
19,1,9,13,0,40.5,12.6
19,1,9,13,7,37.3,5.0
19,1,9,13,13,95.9,119.3
19,1,9,13,14,42.4,79.3
19,1,9,13,15,89.3,122.4
19,1,9,13,34,42.5,210.7
19,1,9,14,0,56.3,4.9
19,1,9,14,7,45.9,5.2
19,1,9,14,13,62.7,57.7
19,1,9,14,14,71.9,105.8
19,1,9,14,15,57.7,59.5
19,1,9,14,34,71.1,251.9
19,1,9,15,0,42.5,12.1
19,1,9,15,7,39.5,5.0
19,1,9,15,13,91.2,111.2
19,1,9,15,14,46.3,95.4
19,1,9,15,15,105.3,123.8
19,1,9,15,34,42.1,207.5
19,1,9,34,0,141.6,4.9
19,1,9,34,7,116.8,5.4
19,1,9,34,13,108.1,59.1
19,1,9,34,14,179.8,108.0
19,1,9,34,15,117.9,50.8
19,1,9,34,34,204.1,289.4
19,2,10,0,0,31.4,32.0
19,2,10,0,7,26.4,16.4
19,2,10,0,13,11.9,50.0
19,2,10,0,14,4.7,94.6
19,2,10,0,15,12.3,54.5
19,2,10,0,34,4.8,202.0
19,2,10,7,0,12.1,21.7
19,2,10,7,7,21.6,21.7
19,2,10,7,13,4.6,49.1
19,2,10,7,14,5.7,87.0
19,2,10,7,15,4.2,47.7
19,2,10,7,34,5.4,201.3
19,2,10,13,0,39.9,12.7
19,2,10,13,7,43.7,4.0
19,2,10,13,13,88.1,113.7
19,2,10,13,14,39.5,99.3
19,2,10,13,15,96.1,129.2
19,2,10,13,34,44.7,191.5
19,2,10,14,0,53.0,4.9
19,2,10,14,7,50.5,5.5
19,2,10,14,13,53.7,55.4
19,2,10,14,14,60.8,90.5
19,2,10,14,15,52.8,55.1
19,2,10,14,34,64.8,253.2
19,2,10,15,0,37.8,12.8
19,2,10,15,7,34.2,5.2
19,2,10,15,13,98.3,121.6
19,2,10,15,14,46.7,82.2
19,2,10,15,15,101.9,136.1
19,2,10,15,34,38.1,203.9
19,2,10,34,0,144.2,4.8
19,2,10,34,7,117.5,5.5
19,2,10,34,13,112.3,50.6
19,2,10,34,14,192.8,135.1
19,2,10,34,15,113.1,57.3
19,2,10,34,34,161.1,246.1
19,3,11,0,0,34.1,34.6
19,3,11,0,7,28.6,18.1
19,3,11,0,13,12.2,47.4
19,3,11,0,14,4.7,84.7
19,3,11,0,15,12.9,52.0
19,3,11,0,34,4.8,198.6
19,3,11,7,0,12.1,22.4
19,3,11,7,7,21.3,22.1
19,3,11,7,13,5.2,53.6
19,3,11,7,14,5.4,84.4
19,3,11,7,15,5.1,54.4
19,3,11,7,34,5.3,187.9
19,3,11,13,0,39.9,12.5
19,3,11,13,7,36.5,5.1
19,3,11,13,13,96.3,126.0
19,3,11,13,14,35.2,75.5
19,3,11,13,15,88.9,112.1
19,3,11,13,34,47.7,207.8
19,3,11,14,0,55.3,4.7
19,3,11,14,7,49.5,5.6
19,3,11,14,13,53.2,56.0
19,3,11,14,14,76.2,99.9
19,3,11,14,15,53.5,59.3
19,3,11,14,34,72.1,269.5
19,3,11,15,0,38.9,12.6
19,3,11,15,7,38.5,5.0
19,3,11,15,13,100.8,122.6
19,3,11,15,14,39.0,90.5
19,3,11,15,15,96.0,134.8
19,3,11,15,34,38.4,214.7
19,3,11,34,0,148.2,4.7
19,3,11,34,7,117.6,5.4
19,3,11,34,13,113.8,50.5
19,3,11,34,14,148.9,88.8
19,3,11,34,15,112.2,60.0
19,3,11,34,34,151.0,228.4
19,4,12,0,0,35.5,36.2
19,4,12,0,7,21.9,12.5
19,4,12,0,13,11.9,47.9
19,4,12,0,14,4.8,90.0
19,4,12,0,15,12.2,56.3
19,4,12,0,34,4.8,178.0
19,4,12,7,0,13.4,24.8
19,4,12,7,7,19.4,20.6
19,4,12,7,13,5.1,55.3
19,4,12,7,14,5.5,96.2
19,4,12,7,15,4.8,50.9
19,4,12,7,34,5.6,184.3
19,4,12,13,0,41.9,12.5
19,4,12,13,7,38.8,5.1
19,4,12,13,13,97.3,122.2
19,4,12,13,14,48.3,87.1
19,4,12,13,15,92.0,128.7
19,4,12,13,34,37.4,200.0
19,4,12,14,0,54.9,4.7
19,4,12,14,7,43.6,5.6
19,4,12,14,13,53.3,47.8
19,4,12,14,14,74.9,123.8
19,4,12,14,15,46.5,49.8
19,4,12,14,34,68.8,279.4
19,4,12,15,0,46.1,12.4
19,4,12,15,7,39.1,5.2
19,4,12,15,13,96.7,120.2
19,4,12,15,14,48.9,87.8
19,4,12,15,15,103.0,130.5
19,4,12,15,34,54.5,191.6
19,4,12,34,0,145.3,4.9
19,4,12,34,7,118.8,5.4
19,4,12,34,13,111.6,49.4
19,4,12,34,14,170.5,111.4
19,4,12,34,15,106.4,66.3
19,4,12,34,34,179.1,261.6
19,5,13,0,0,33.2,34.5
19,5,13,0,7,22.3,13.6
19,5,13,0,13,11.7,51.7
19,5,13,0,14,4.8,74.2
19,5,13,0,15,11.8,55.5
19,5,13,0,34,4.8,192.1
19,5,13,7,0,15.6,26.9
19,5,13,7,7,19.8,21.0
19,5,13,7,13,3.7,58.6
19,5,13,7,14,5.3,81.3
19,5,13,7,15,4.4,51.7
19,5,13,7,34,5.6,183.3
19,5,13,13,0,41.1,12.9
19,5,13,13,7,34.5,5.4
19,5,13,13,13,91.4,129.9
19,5,13,13,14,44.9,102.8
19,5,13,13,15,91.9,121.6
19,5,13,13,34,42.7,196.9
19,5,13,14,0,55.1,4.5
19,5,13,14,7,49.8,5.4
19,5,13,14,13,48.5,67.8
19,5,13,14,14,62.2,74.7
19,5,13,14,15,54.8,68.3
19,5,13,14,34,79.6,284.5
19,5,13,15,0,43.8,12.0
19,5,13,15,7,38.5,5.3
19,5,13,15,13,100.5,127.4
19,5,13,15,14,40.4,89.0
19,5,13,15,15,102.5,129.1
19,5,13,15,34,46.8,209.1
19,5,13,34,0,139.1,4.7
19,5,13,34,7,116.9,5.4
19,5,13,34,13,104.8,55.9
19,5,13,34,14,170.9,106.7
19,5,13,34,15,122.9,51.2
19,5,13,34,34,203.3,305.0
19,6,14,0,0,34.1,34.7
19,6,14,0,7,27.6,17.3
19,6,14,0,13,11.8,46.0
19,6,14,0,14,4.9,71.4
19,6,14,0,15,11.9,48.2
19,6,14,0,34,4.8,171.0
19,6,14,7,0,15.1,26.7
19,6,14,7,7,21.8,23.1
19,6,14,7,13,4.6,49.5
19,6,14,7,14,5.6,90.5
19,6,14,7,15,4.1,55.6
19,6,14,7,34,5.4,188.1
19,6,14,13,0,39.9,12.8
19,6,14,13,7,33.3,5.1
19,6,14,13,13,95.0,124.4
19,6,14,13,14,40.7,99.5
19,6,14,13,15,93.4,127.4
19,6,14,13,34,36.1,203.6
19,6,14,14,0,48.1,4.8
19,6,14,14,7,46.5,5.5
19,6,14,14,13,56.0,45.8
19,6,14,14,14,69.2,108.3
19,6,14,14,15,52.5,47.4
19,6,14,14,34,76.1,276.5
19,6,14,15,0,39.3,12.3
19,6,14,15,7,34.6,5.2
19,6,14,15,13,98.1,133.0
19,6,14,15,14,35.1,85.8
19,6,14,15,15,102.1,130.9
19,6,14,15,34,35.5,202.2
19,6,14,34,0,141.5,3.7
19,6,14,34,7,116.9,5.5
19,6,14,34,13,114.5,58.1
19,6,14,34,14,173.1,108.0
19,6,14,34,15,110.6,53.4
19,6,14,34,34,179.4,256.0
19,7,15,0,0,32.5,33.0
19,7,15,0,7,28.5,17.4
19,7,15,0,13,12.3,57.8
19,7,15,0,14,5.1,77.2
19,7,15,0,15,12.2,50.7
19,7,15,0,34,4.9,175.2
19,7,15,7,0,15.5,26.5
19,7,15,7,7,18.7,20.1
19,7,15,7,13,4.8,48.1
19,7,15,7,14,5.7,91.8
19,7,15,7,15,5.1,49.6
19,7,15,7,34,5.8,174.3
19,7,15,13,0,37.5,12.2
19,7,15,13,7,38.6,5.0
19,7,15,13,13,94.5,122.2
19,7,15,13,14,36.3,93.0
19,7,15,13,15,96.8,122.6
19,7,15,13,34,35.6,211.2
19,7,15,14,0,48.5,4.5
19,7,15,14,7,49.6,5.2
19,7,15,14,13,59.4,43.4
19,7,15,14,14,57.6,95.4
19,7,15,14,15,52.2,47.6
19,7,15,14,34,76.7,295.3
19,7,15,15,0,39.3,12.5
19,7,15,15,7,40.7,5.1
19,7,15,15,13,103.4,129.5
19,7,15,15,14,46.9,99.1
19,7,15,15,15,99.4,129.9
19,7,15,15,34,42.0,213.3
19,7,15,34,0,139.9,4.8
19,7,15,34,7,117.5,5.5
19,7,15,34,13,109.6,58.1
19,7,15,34,14,197.6,117.5
19,7,15,34,15,120.3,50.5
19,7,15,34,34,168.9,245.5
